Source,Target,Prediction,Confidence
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118785,http://purl.obolibrary.org/obo/DOID_0050633,False,0.9995690660227811
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122653,http://purl.obolibrary.org/obo/DOID_0060162,True,0.9399102020671843
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34864,http://purl.obolibrary.org/obo/DOID_705,False,0.9999721515254024
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39879,http://purl.obolibrary.org/obo/DOID_0050620,True,0.6791768140725944
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34820,http://purl.obolibrary.org/obo/DOID_1382,False,0.6791765306980044
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5673,http://purl.obolibrary.org/obo/DOID_0050860,True,0.9999975415208362
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9294,http://purl.obolibrary.org/obo/DOID_5621,True,0.999924830105154
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5831,http://purl.obolibrary.org/obo/DOID_338,False,0.9399120998486898
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5449,http://purl.obolibrary.org/obo/DOID_502,False,0.9984985298165022
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111693,http://purl.obolibrary.org/obo/DOID_0050806,True,0.9241400428554744
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6434,http://purl.obolibrary.org/obo/DOID_2068,True,0.9959283644290954
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6767,http://purl.obolibrary.org/obo/DOID_1660,True,0.9959290767728267
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35813,http://purl.obolibrary.org/obo/DOID_2531,True,0.9975269278253939
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35760,http://purl.obolibrary.org/obo/DOID_381,False,0.9999983759447105
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7430,http://purl.obolibrary.org/obo/DOID_1795,True,0.9626721119380808
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118437,http://purl.obolibrary.org/obo/DOID_11721,True,0.9999958726751765
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34656,http://purl.obolibrary.org/obo/DOID_421,False,0.9999967070975446
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84975,http://purl.obolibrary.org/obo/DOID_0060887,False,0.8175731516789693
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3798,http://purl.obolibrary.org/obo/DOID_3512,True,0.5621743915477824
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142802,http://purl.obolibrary.org/obo/DOID_0060848,False,0.9999984951481292
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111694,http://purl.obolibrary.org/obo/DOID_0050803,True,0.8807945925306829
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39868,http://purl.obolibrary.org/obo/DOID_8223,True,0.9046488747858298
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99037,http://purl.obolibrary.org/obo/DOID_0111077,True,0.5621749946957944
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3867,http://purl.obolibrary.org/obo/DOID_1964,True,0.8807951306501977
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C141424,http://purl.obolibrary.org/obo/DOID_0060307,True,0.9046493668175963
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84708,http://purl.obolibrary.org/obo/DOID_0050440,True,0.999997303114013
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27117,http://purl.obolibrary.org/obo/DOID_1130,False,0.8175733100552458
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7633,http://purl.obolibrary.org/obo/DOID_1788,False,0.9046489758882257
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126877,http://purl.obolibrary.org/obo/DOID_13777,False,0.9999984951481292
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4866,http://purl.obolibrary.org/obo/DOID_1245,True,0.9706854516795876
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4734,http://purl.obolibrary.org/obo/DOID_9547,True,0.6224579200201399
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34720,http://purl.obolibrary.org/obo/DOID_4535,True,0.9706857897836031
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5430,http://purl.obolibrary.org/obo/DOID_2127,True,0.9980727502014557
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119758,http://purl.obolibrary.org/obo/DOID_0050850,False,0.8807944087826313
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3401,http://purl.obolibrary.org/obo/DOID_2702,False,0.9770222764165042
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4627,http://purl.obolibrary.org/obo/DOID_3620,True,0.9890114691393085
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3213,http://purl.obolibrary.org/obo/DOID_0060221,True,0.9999987335551229
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5309,http://purl.obolibrary.org/obo/DOID_6854,False,0.9859356191677364
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27049,http://purl.obolibrary.org/obo/DOID_0060261,False,0.5621752962700429
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27144,http://purl.obolibrary.org/obo/DOID_7263,False,0.9859357367004281
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84914,http://purl.obolibrary.org/obo/DOID_0050759,False,0.9999541524335852
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9163,http://purl.obolibrary.org/obo/DOID_8696,False,0.7310570533510294
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85182,http://purl.obolibrary.org/obo/DOID_1388,False,0.9999987335551229
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26953,http://purl.obolibrary.org/obo/DOID_339,False,0.9959294292347572
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7949,http://purl.obolibrary.org/obo/DOID_5670,True,0.777297990085145
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111802,http://purl.obolibrary.org/obo/DOID_2729,False,0.9998762071859498
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4027,http://purl.obolibrary.org/obo/DOID_2097,False,0.9997385791587768
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34792,http://purl.obolibrary.org/obo/DOID_0050120,True,0.999996587894339
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116926,http://purl.obolibrary.org/obo/DOID_5213,False,0.9999914621676675
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98905,http://purl.obolibrary.org/obo/DOID_0090003,False,0.9959294292347572
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118632,http://purl.obolibrary.org/obo/DOID_0110132,True,0.9997962419688495
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34786,http://purl.obolibrary.org/obo/DOID_2843,False,0.9999974223173038
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6477,http://purl.obolibrary.org/obo/DOID_6610,True,0.999841289108504
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3874,http://purl.obolibrary.org/obo/DOID_7729,True,0.924139127100405
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75467,http://purl.obolibrary.org/obo/DOID_10595,True,0.999989435724597
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5120,http://purl.obolibrary.org/obo/DOID_12657,False,0.9996644712674415
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35275,http://purl.obolibrary.org/obo/DOID_5691,False,0.9999828796127436
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34537,http://purl.obolibrary.org/obo/DOID_11712,False,0.9995691852097977
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26749,http://purl.obolibrary.org/obo/DOID_5574,True,0.9968267393114806
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26721,http://purl.obolibrary.org/obo/DOID_12259,False,0.9999247109121079
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84684,http://purl.obolibrary.org/obo/DOID_12714,False,0.9999967070975446
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26699,http://purl.obolibrary.org/obo/DOID_813,False,0.962671782004694
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40061,http://purl.obolibrary.org/obo/DOID_3713,False,0.9914221928114152
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128349,http://purl.obolibrary.org/obo/DOID_11302,False,0.9999992103693378
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3390,http://purl.obolibrary.org/obo/DOID_3526,True,0.9984984109024495
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35506,http://purl.obolibrary.org/obo/DOID_2596,True,0.817572445077494
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133087,http://purl.obolibrary.org/obo/DOID_0050540,True,0.9999988527586979
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124538,http://purl.obolibrary.org/obo/DOID_0060604,True,0.9975266899964694
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27554,http://purl.obolibrary.org/obo/DOID_3142,False,0.9999541524335852
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7550,http://purl.obolibrary.org/obo/DOID_0050933,True,0.952570538737574
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39755,http://purl.obolibrary.org/obo/DOID_0050895,False,0.9997384599806582
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126747,http://purl.obolibrary.org/obo/DOID_0060799,True,0.9999543908303483
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4247,http://purl.obolibrary.org/obo/DOID_1907,False,0.999664355734915
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119049,http://purl.obolibrary.org/obo/DOID_13677,False,0.9998763263659391
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34737,http://purl.obolibrary.org/obo/DOID_240,False,0.999664355734915
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7704,http://purl.obolibrary.org/obo/DOID_0060060,True,0.9626713373120473
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39800,http://purl.obolibrary.org/obo/DOID_10923,False,0.9999987335551229
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4121,http://purl.obolibrary.org/obo/DOID_7045,False,0.999971913124405
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9272,http://purl.obolibrary.org/obo/DOID_8850,False,0.9046496566446526
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35261,http://purl.obolibrary.org/obo/DOID_0050635,False,0.9999642843334096
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2970,http://purl.obolibrary.org/obo/DOID_4871,False,0.999997303114013
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7702,http://purl.obolibrary.org/obo/DOID_8567,True,0.9975264593674983
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27210,http://purl.obolibrary.org/obo/DOID_367,False,0.5621725821076292
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3008,http://purl.obolibrary.org/obo/DOID_4624,True,0.9959291954968316
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85021,http://purl.obolibrary.org/obo/DOID_10591,True,0.999840931566558
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9315,http://purl.obolibrary.org/obo/DOID_8618,False,0.9859357367004281
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2904,http://purl.obolibrary.org/obo/DOID_10349,False,0.999997779927489
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125665,http://purl.obolibrary.org/obo/DOID_0050800,False,0.9933067716721652
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4621,http://purl.obolibrary.org/obo/DOID_0060089,False,0.9890122824609718
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2918,http://purl.obolibrary.org/obo/DOID_0050671,True,0.989011932447037
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8880,http://purl.obolibrary.org/obo/DOID_3308,False,0.9046487804236037
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61240,http://purl.obolibrary.org/obo/DOID_0060010,True,0.9626709033782916
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7478,http://purl.obolibrary.org/obo/DOID_5040,True,0.9959293105107246
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6887,http://purl.obolibrary.org/obo/DOID_6917,False,0.999998137537802
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113159,http://purl.obolibrary.org/obo/DOID_551,False,0.9999976607241555
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37263,http://purl.obolibrary.org/obo/DOID_5088,True,0.8175730663994485
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129742,http://purl.obolibrary.org/obo/DOID_0111102,True,0.999664355734915
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27374,http://purl.obolibrary.org/obo/DOID_4545,False,0.9770219324657078
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5520,http://purl.obolibrary.org/obo/DOID_0050910,True,0.8807917313153703
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26887,http://purl.obolibrary.org/obo/DOID_9637,True,0.5621747266299313
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60641,http://purl.obolibrary.org/obo/DOID_0080183,False,0.9984986489630502
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142079,http://purl.obolibrary.org/obo/DOID_0110300,False,0.9999957534718431
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132270,http://purl.obolibrary.org/obo/DOID_14448,True,0.924137901504815
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3750,http://purl.obolibrary.org/obo/DOID_4239,True,0.4999986877472098
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26903,http://purl.obolibrary.org/obo/DOID_732,True,0.7310556371845319
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4005,http://purl.obolibrary.org/obo/DOID_162,False,0.998072988160571
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62546,http://purl.obolibrary.org/obo/DOID_9663,False,0.9770220489358051
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121893,http://purl.obolibrary.org/obo/DOID_1866,True,0.9046484771165153
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34955,http://purl.obolibrary.org/obo/DOID_1156,True,0.999999448776502
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35171,http://purl.obolibrary.org/obo/DOID_10719,False,0.999999091165777
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126342,http://purl.obolibrary.org/obo/DOID_3261,False,0.9999917005724162
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4784,http://purl.obolibrary.org/obo/DOID_0060091,False,0.5621737884004175
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126344,http://purl.obolibrary.org/obo/DOID_0060707,False,0.9999988527586979
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2911,http://purl.obolibrary.org/obo/DOID_6132,False,0.9975266899964694
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124510,http://purl.obolibrary.org/obo/DOID_0050567,False,0.9999992103693378
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3139,http://purl.obolibrary.org/obo/DOID_4706,True,0.924139127100405
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27814,http://purl.obolibrary.org/obo/DOID_4606,True,0.7310570969254268
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6997,http://purl.obolibrary.org/obo/DOID_6607,False,0.9999037328662894
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40268,http://purl.obolibrary.org/obo/DOID_6788,True,0.9990881180345619
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95504,http://purl.obolibrary.org/obo/DOID_0110031,True,0.9999917005724162
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4049,http://purl.obolibrary.org/obo/DOID_5074,True,0.6224572707462723
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3126,http://purl.obolibrary.org/obo/DOID_9993,False,0.9947793193323049
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34422,http://purl.obolibrary.org/obo/DOID_12667,False,0.9999976607241555
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7617,http://purl.obolibrary.org/obo/DOID_0050622,False,0.9890122824609718
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27554,http://purl.obolibrary.org/obo/DOID_3158,False,0.9999642843334096
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3820,http://purl.obolibrary.org/obo/DOID_5339,True,0.9968263828185222
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118435,http://purl.obolibrary.org/obo/DOID_0060257,False,0.9999934886143899
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80078,http://purl.obolibrary.org/obo/DOID_784,True,0.9988299864468919
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84890,http://purl.obolibrary.org/obo/DOID_0050452,True,0.999998137537802
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85048,http://purl.obolibrary.org/obo/DOID_0060254,True,0.6224570852395774
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9336,http://purl.obolibrary.org/obo/DOID_10811,True,0.8519510972899247
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7695,http://purl.obolibrary.org/obo/DOID_6228,True,0.9980727502014557
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129306,http://purl.obolibrary.org/obo/DOID_0080105,False,0.999999091165777
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3269,http://purl.obolibrary.org/obo/DOID_955,False,0.9859359717658536
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53972,http://purl.obolibrary.org/obo/DOID_4329,False,0.9959294292347572
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7357,http://purl.obolibrary.org/obo/DOID_5859,False,0.9975270465076225
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85031,http://purl.obolibrary.org/obo/DOID_4970,False,0.9999957534718431
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82978,http://purl.obolibrary.org/obo/DOID_2237,False,0.9820122798142276
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9048,http://purl.obolibrary.org/obo/DOID_4656,True,0.6791768140725944
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84737,http://purl.obolibrary.org/obo/DOID_2750,True,0.9999918197752665
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84585,http://purl.obolibrary.org/obo/DOID_0050476,False,0.999996587894339
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80444,http://purl.obolibrary.org/obo/DOID_0050211,False,0.999796122783857
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4675,http://purl.obolibrary.org/obo/DOID_7280,False,0.9933065343868599
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27166,http://purl.obolibrary.org/obo/DOID_2952,False,0.9999037328662894
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5126,http://purl.obolibrary.org/obo/DOID_3843,True,0.9999642843334096
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79601,http://purl.obolibrary.org/obo/DOID_9463,True,0.8807894082253706
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82884,http://purl.obolibrary.org/obo/DOID_1526,False,0.9999971839107363
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39594,http://purl.obolibrary.org/obo/DOID_0050486,False,0.9998762071859498
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75120,http://purl.obolibrary.org/obo/DOID_9467,False,0.9999988527586979
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28327,http://purl.obolibrary.org/obo/DOID_7519,True,0.9980727502014557
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45233,http://purl.obolibrary.org/obo/DOID_0050621,False,0.9999989719621736
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6023,http://purl.obolibrary.org/obo/DOID_5457,False,0.9980728690648153
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62015,http://purl.obolibrary.org/obo/DOID_0050820,False,0.5621742575149787
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26768,http://purl.obolibrary.org/obo/DOID_530,False,0.9859358551513582
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85221,http://purl.obolibrary.org/obo/DOID_8455,False,0.8807939494126699
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119042,http://purl.obolibrary.org/obo/DOID_0060645,True,0.9980725121262062
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120456,http://purl.obolibrary.org/obo/DOID_263,True,0.9999918197752665
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85070,http://purl.obolibrary.org/obo/DOID_14501,False,0.999994799847051
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61268,http://purl.obolibrary.org/obo/DOID_1926,True,0.9999993295729128
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4883,http://purl.obolibrary.org/obo/DOID_4045,True,0.9890121691669741
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7712,http://purl.obolibrary.org/obo/DOID_1752,False,0.7310580555628239
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40274,http://purl.obolibrary.org/obo/DOID_136,True,0.9994467627899424
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95505,http://purl.obolibrary.org/obo/DOID_3587,False,0.998072988160571
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36205,http://purl.obolibrary.org/obo/DOID_3852,False,0.9999980183344259
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4387,http://purl.obolibrary.org/obo/DOID_0060890,False,0.8519505767925978
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40553,http://purl.obolibrary.org/obo/DOID_6678,False,0.9999988527586979
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84736,http://purl.obolibrary.org/obo/DOID_2748,False,0.9996644712674415
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9047,http://purl.obolibrary.org/obo/DOID_4653,True,0.924139733013432
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9475,http://purl.obolibrary.org/obo/DOID_4848,True,0.904647796360976
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126747,http://purl.obolibrary.org/obo/DOID_0060309,True,0.851950056295589
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9283,http://purl.obolibrary.org/obo/DOID_8628,False,0.939912414978831
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9293,http://purl.obolibrary.org/obo/DOID_3620,True,0.9933063049648642
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35139,http://purl.obolibrary.org/obo/DOID_9245,False,0.999996587894339
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9465,http://purl.obolibrary.org/obo/DOID_8533,False,0.9999957534718431
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148315,http://purl.obolibrary.org/obo/DOID_0050955,True,0.6224551559732276
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128344,http://purl.obolibrary.org/obo/DOID_0050141,False,0.6224584208890147
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85005,http://purl.obolibrary.org/obo/DOID_906,False,0.9933066532607776
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4853,http://purl.obolibrary.org/obo/DOID_9174,False,0.9999930118027327
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85006,http://purl.obolibrary.org/obo/DOID_13042,False,0.9999984951481292
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85033,http://purl.obolibrary.org/obo/DOID_0060889,True,0.9997381024463875
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7049,http://purl.obolibrary.org/obo/DOID_3076,True,0.8807941200357704
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122656,http://purl.obolibrary.org/obo/DOID_0060773,False,0.9999958726751765
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128386,http://purl.obolibrary.org/obo/DOID_14435,False,0.999998137537802
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34875,http://purl.obolibrary.org/obo/DOID_3341,False,0.9999946806438453
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6024,http://purl.obolibrary.org/obo/DOID_5457,False,0.9968270920910962
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84773,http://purl.obolibrary.org/obo/DOID_0110316,True,0.999996587894339
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5668,http://purl.obolibrary.org/obo/DOID_5764,True,0.6791751543088201
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119043,http://purl.obolibrary.org/obo/DOID_0090063,True,0.9999866940728078
