Source,Target,Prediction,Confidence
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5126,http://purl.obolibrary.org/obo/DOID_3843,True,0.9999541524335852
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62015,http://purl.obolibrary.org/obo/DOID_0050820,True,0.904649070250472
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120456,http://purl.obolibrary.org/obo/DOID_263,True,0.999999448776502
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9293,http://purl.obolibrary.org/obo/DOID_3620,True,0.9999540332370438
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40274,http://purl.obolibrary.org/obo/DOID_136,True,0.9999983759447104
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82884,http://purl.obolibrary.org/obo/DOID_1526,False,0.8807962593897598
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7712,http://purl.obolibrary.org/obo/DOID_1752,True,0.9525709716670904
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126747,http://purl.obolibrary.org/obo/DOID_0060309,True,0.9998760879914248
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9047,http://purl.obolibrary.org/obo/DOID_4653,True,0.6791782309473184
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117273,http://purl.obolibrary.org/obo/DOID_0050545,True,0.9770212518438538
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9283,http://purl.obolibrary.org/obo/DOID_8628,True,0.9890112370249814
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148315,http://purl.obolibrary.org/obo/DOID_0050955,True,0.9999542716337786
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34875,http://purl.obolibrary.org/obo/DOID_3341,True,0.817572445077494
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9475,http://purl.obolibrary.org/obo/DOID_4848,True,0.999998018334426
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119043,http://purl.obolibrary.org/obo/DOID_0090063,True,0.999998852758698
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128344,http://purl.obolibrary.org/obo/DOID_0050141,True,0.9999540332370438
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6024,http://purl.obolibrary.org/obo/DOID_5457,True,0.4999984195270842
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128386,http://purl.obolibrary.org/obo/DOID_14435,False,0.9914219610546412
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84773,http://purl.obolibrary.org/obo/DOID_0110316,True,0.997526578281926
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7049,http://purl.obolibrary.org/obo/DOID_3076,True,0.9999912237620664
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5668,http://purl.obolibrary.org/obo/DOID_5764,False,0.817569959794398
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3010,http://purl.obolibrary.org/obo/DOID_0060089,False,0.9999642843334096
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8997,http://purl.obolibrary.org/obo/DOID_4766,False,0.6224581426284789
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118437,http://purl.obolibrary.org/obo/DOID_2751,False,0.999994799847051
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123438,http://purl.obolibrary.org/obo/DOID_0050557,True,0.9999946806438452
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97089,http://purl.obolibrary.org/obo/DOID_0050013,True,0.9820122798142276
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3662,http://purl.obolibrary.org/obo/DOID_9042,True,0.9968263828185222
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9106,http://purl.obolibrary.org/obo/DOID_734,True,0.9399088330057838
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126594,http://purl.obolibrary.org/obo/DOID_3968,True,0.5621756313527312
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123438,http://purl.obolibrary.org/obo/DOID_0050558,True,0.9999932502087602
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84572,http://purl.obolibrary.org/obo/DOID_0050646,True,0.6791781904651424
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40278,http://purl.obolibrary.org/obo/DOID_136,True,0.9999862172648452
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123438,http://purl.obolibrary.org/obo/DOID_0110634,False,0.6224584208890147
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140267,http://purl.obolibrary.org/obo/DOID_2476,True,0.9999986143516758
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84693,http://purl.obolibrary.org/obo/DOID_0050428,False,0.999999091165777
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133839,http://purl.obolibrary.org/obo/DOID_0050922,True,0.7772992873422039
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9180,http://purl.obolibrary.org/obo/DOID_6171,True,0.9968253135725031
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7135,http://purl.obolibrary.org/obo/DOID_4232,True,0.9998760879914248
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4295,http://purl.obolibrary.org/obo/DOID_4468,False,0.9525732427759732
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4861,http://purl.obolibrary.org/obo/DOID_8527,True,0.9947788449846744
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35130,http://purl.obolibrary.org/obo/DOID_5587,False,0.6791768747957363
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3788,http://purl.obolibrary.org/obo/DOID_5078,True,0.9999891973194788
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2859,http://purl.obolibrary.org/obo/DOID_3953,True,0.8519504117569264
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129074,http://purl.obolibrary.org/obo/DOID_0060760,False,0.999999091165777
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4275,http://purl.obolibrary.org/obo/DOID_3016,True,0.9999917005724162
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34448,http://purl.obolibrary.org/obo/DOID_4236,True,0.9999828796127436
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9356,http://purl.obolibrary.org/obo/DOID_14491,True,0.9997956460731264
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5800,http://purl.obolibrary.org/obo/DOID_2626,True,0.99999158136958
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35094,http://purl.obolibrary.org/obo/DOID_1595,True,0.9997382216244636
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27399,http://purl.obolibrary.org/obo/DOID_5503,True,0.904649070250472
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84571,http://purl.obolibrary.org/obo/DOID_0050431,True,0.9999987335551228
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27753,http://purl.obolibrary.org/obo/DOID_9119,True,0.99928960856144
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2989,http://purl.obolibrary.org/obo/DOID_11198,True,0.9999931310057394
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142804,http://purl.obolibrary.org/obo/DOID_891,True,0.9046478974632514
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4908,http://purl.obolibrary.org/obo/DOID_2394,True,0.9999636883375304
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9291,http://purl.obolibrary.org/obo/DOID_14110,True,0.9999963494877432
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6257,http://purl.obolibrary.org/obo/DOID_6212,True,0.9525733492343352
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40407,http://purl.obolibrary.org/obo/DOID_5176,True,0.9999411599159564
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7705,http://purl.obolibrary.org/obo/DOID_3247,True,0.8519519605544849
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101038,http://purl.obolibrary.org/obo/DOID_0080110,False,0.9947794342134056
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84978,http://purl.obolibrary.org/obo/DOID_2256,True,0.9399082027480088
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3757,http://purl.obolibrary.org/obo/DOID_3596,True,0.999446286216702
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7959,http://purl.obolibrary.org/obo/DOID_3250,True,0.994779200745376
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3130,http://purl.obolibrary.org/obo/DOID_10153,True,0.9999993295729128
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7924,http://purl.obolibrary.org/obo/DOID_7902,True,0.5621752292535293
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98931,http://purl.obolibrary.org/obo/DOID_0050646,False,0.6224583095847854
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9231,http://purl.obolibrary.org/obo/DOID_3965,True,0.9999860980626626
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3077,http://purl.obolibrary.org/obo/DOID_11934,True,0.9933048877301626
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26934,http://purl.obolibrary.org/obo/DOID_13148,True,0.9996638790870122
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6287,http://purl.obolibrary.org/obo/DOID_2870,True,0.999997303114013
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9039,http://purl.obolibrary.org/obo/DOID_4362,True,0.999998137537802
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38004,http://purl.obolibrary.org/obo/DOID_3159,False,0.9999642843334096
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3381,http://purl.obolibrary.org/obo/DOID_5612,True,0.9999975415208362
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34472,http://purl.obolibrary.org/obo/DOID_9312,True,0.9999974223173038
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3530,http://purl.obolibrary.org/obo/DOID_9149,True,0.9975258647955728
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6371,http://purl.obolibrary.org/obo/DOID_7175,False,0.9241407520498732
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41247,http://purl.obolibrary.org/obo/DOID_7235,True,0.9999993295729128
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3034,http://purl.obolibrary.org/obo/DOID_1062,False,0.9890122824609718
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6899,http://purl.obolibrary.org/obo/DOID_1642,True,0.9999958726751764
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121572,http://purl.obolibrary.org/obo/DOID_3222,True,0.7772961136993012
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4917,http://purl.obolibrary.org/obo/DOID_5409,True,0.999989435724597
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121572,http://purl.obolibrary.org/obo/DOID_3223,False,0.9997962419688496
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126747,http://purl.obolibrary.org/obo/DOID_0060810,True,0.9933066532607776
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9335,http://purl.obolibrary.org/obo/DOID_1612,True,0.9999987335551228
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3299,http://purl.obolibrary.org/obo/DOID_10516,False,0.9914220755480208
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120083,http://purl.obolibrary.org/obo/DOID_3883,True,0.9999992103693378
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96508,http://purl.obolibrary.org/obo/DOID_0080199,False,0.9999993295729128
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39578,http://purl.obolibrary.org/obo/DOID_6688,False,0.99752716542212
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34752,http://purl.obolibrary.org/obo/DOID_0090070,False,0.9968270920910962
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6180,http://purl.obolibrary.org/obo/DOID_2154,True,0.9999412791109632
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40226,http://purl.obolibrary.org/obo/DOID_4112,True,0.9999995679801056
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103186,http://purl.obolibrary.org/obo/DOID_10548,False,0.9999978991308366
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6286,http://purl.obolibrary.org/obo/DOID_4848,True,0.9933063049648642
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118434,http://purl.obolibrary.org/obo/DOID_0080053,True,0.9999782307609466
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142802,http://purl.obolibrary.org/obo/DOID_2481,False,0.9999541524335852
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34907,http://purl.obolibrary.org/obo/DOID_11656,True,0.9999992103693378
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34383,http://purl.obolibrary.org/obo/DOID_10923,True,0.9990883562939143
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68628,http://purl.obolibrary.org/obo/DOID_5556,True,0.9980725121262062
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3419,http://purl.obolibrary.org/obo/DOID_248,True,0.999997303114013
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8301,http://purl.obolibrary.org/obo/DOID_0080177,True,0.9999034944852412
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34354,http://purl.obolibrary.org/obo/DOID_11693,False,0.9995691852097977
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5462,http://purl.obolibrary.org/obo/DOID_7903,False,0.8175737973670583
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27406,http://purl.obolibrary.org/obo/DOID_4438,True,0.982012049342563
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3325,http://purl.obolibrary.org/obo/DOID_0060119,True,0.999999091165777
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3182,http://purl.obolibrary.org/obo/DOID_0060689,False,0.9999989719621736
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74996,http://purl.obolibrary.org/obo/DOID_0110981,True,0.5621740564658332
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6930,http://purl.obolibrary.org/obo/DOID_154,True,0.999996587894339
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34956,http://purl.obolibrary.org/obo/DOID_4737,True,0.9999411599159564
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129068,http://purl.obolibrary.org/obo/DOID_0050538,True,0.9999946806438452
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2982,http://purl.obolibrary.org/obo/DOID_1596,True,0.999998137537802
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3274,http://purl.obolibrary.org/obo/DOID_8712,True,0.679177907089978
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3713,http://purl.obolibrary.org/obo/DOID_2615,True,0.9999641651356604
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129073,http://purl.obolibrary.org/obo/DOID_0050809,True,0.9999987335551228
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8398,http://purl.obolibrary.org/obo/DOID_10538,True,0.9999827604127778
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3050,http://purl.obolibrary.org/obo/DOID_5577,True,0.9820118188709526
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3816,http://purl.obolibrary.org/obo/DOID_0080044,False,0.9999993295729128
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7714,http://purl.obolibrary.org/obo/DOID_8567,True,0.99330653438686
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84391,http://purl.obolibrary.org/obo/DOID_10871,True,0.998830105400433
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26964,http://purl.obolibrary.org/obo/DOID_11701,False,0.562175664861011
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3326,http://purl.obolibrary.org/obo/DOID_0050771,True,0.9626715596583448
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3794,http://purl.obolibrary.org/obo/DOID_192,True,0.9947789635715608
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126295,http://purl.obolibrary.org/obo/DOID_0060706,True,0.9999992103693378
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9373,http://purl.obolibrary.org/obo/DOID_3864,True,0.9999992103693378
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34966,http://purl.obolibrary.org/obo/DOID_12639,True,0.9992894894950092
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3769,http://purl.obolibrary.org/obo/DOID_2871,True,0.9999989719621736
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84939,http://purl.obolibrary.org/obo/DOID_11656,True,0.994779200745376
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8885,http://purl.obolibrary.org/obo/DOID_5677,True,0.99928960856144
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48627,http://purl.obolibrary.org/obo/DOID_1858,True,0.9999987335551228
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2964,http://purl.obolibrary.org/obo/DOID_3840,True,0.999875849616967
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111119,http://purl.obolibrary.org/obo/DOID_0050820,True,0.9399118862605432
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6870,http://purl.obolibrary.org/obo/DOID_5592,True,0.994779200745376
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8595,http://purl.obolibrary.org/obo/DOID_8660,False,0.9706862363703708
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45233,http://purl.obolibrary.org/obo/DOID_0050615,False,0.99999348861439
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84636,http://purl.obolibrary.org/obo/DOID_2536,True,0.851950056295589
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36288,http://purl.obolibrary.org/obo/DOID_0060099,False,0.999999448776502
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3844,http://purl.obolibrary.org/obo/DOID_3121,True,0.9999778731572976
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3513,http://purl.obolibrary.org/obo/DOID_5041,True,0.9999930118027328
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129739,http://purl.obolibrary.org/obo/DOID_0050524,True,0.8807950519009798
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34748,http://purl.obolibrary.org/obo/DOID_3390,True,0.880793385044188
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129075,http://purl.obolibrary.org/obo/DOID_14791,True,0.9999778731572976
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6389,http://purl.obolibrary.org/obo/DOID_518,True,0.9933048877301626
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28193,http://purl.obolibrary.org/obo/DOID_0060028,False,0.9997963611393074
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36422,http://purl.obolibrary.org/obo/DOID_0060405,False,0.999999091165777
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133887,http://purl.obolibrary.org/obo/DOID_3133,True,0.9399105171966892
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3725,http://purl.obolibrary.org/obo/DOID_3319,True,0.9999891973194788
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35212,http://purl.obolibrary.org/obo/DOID_0080008,False,0.9999989719621736
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3908,http://purl.obolibrary.org/obo/DOID_10020,True,0.9988296292375166
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34748,http://purl.obolibrary.org/obo/DOID_0060361,False,0.9859359717658536
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84680,http://purl.obolibrary.org/obo/DOID_0050759,True,0.999664117425482
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3796,http://purl.obolibrary.org/obo/DOID_3071,True,0.7772923841063201
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35178,http://purl.obolibrary.org/obo/DOID_10151,False,0.9999992103693378
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9477,http://purl.obolibrary.org/obo/DOID_3078,True,0.999999448776502
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75464,http://purl.obolibrary.org/obo/DOID_0110861,False,0.9933068896210222
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140268,http://purl.obolibrary.org/obo/DOID_0050951,True,0.9706836544869588
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140268,http://purl.obolibrary.org/obo/DOID_0050950,False,0.5621751622370236
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9376,http://purl.obolibrary.org/obo/DOID_3186,True,0.999999448776502
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43590,http://purl.obolibrary.org/obo/DOID_0080183,True,0.9947773251282134
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129927,http://purl.obolibrary.org/obo/DOID_0050900,True,0.952565556513695
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9233,http://purl.obolibrary.org/obo/DOID_0080188,False,0.999997303114013
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7574,http://purl.obolibrary.org/obo/DOID_2885,True,0.9999917005724162
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3321,http://purl.obolibrary.org/obo/DOID_3193,True,0.99928960856144
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84392,http://purl.obolibrary.org/obo/DOID_1059,True,0.9999993295729128
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75479,http://purl.obolibrary.org/obo/DOID_0090089,True,0.939910940870968
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9300,http://purl.obolibrary.org/obo/DOID_12603,True,0.9999943230347684
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5568,http://purl.obolibrary.org/obo/DOID_4280,True,0.999999448776502
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84559,http://purl.obolibrary.org/obo/DOID_0050434,True,0.7310572930102467
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34382,http://purl.obolibrary.org/obo/DOID_13382,True,0.9999992103693378
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27084,http://purl.obolibrary.org/obo/DOID_5536,False,0.7310567919047004
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133884,http://purl.obolibrary.org/obo/DOID_0060601,False,0.9999829988145424
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34903,http://purl.obolibrary.org/obo/DOID_12731,False,0.9914219610546412
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27204,http://purl.obolibrary.org/obo/DOID_854,False,0.9999918197752664
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27939,http://purl.obolibrary.org/obo/DOID_3010,True,0.999840931566558
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28194,http://purl.obolibrary.org/obo/DOID_1272,False,0.9859352785066544
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122664,http://purl.obolibrary.org/obo/DOID_0060868,True,0.9999779923584998
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27575,http://purl.obolibrary.org/obo/DOID_3428,True,0.9626709033782916
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27467,http://purl.obolibrary.org/obo/DOID_0050614,False,0.9770217086247784
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5053,http://purl.obolibrary.org/obo/DOID_2998,True,0.998830105400433
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4882,http://purl.obolibrary.org/obo/DOID_2691,True,0.9990878798915754
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131849,http://purl.obolibrary.org/obo/DOID_2862,False,0.9525730263106744
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27623,http://purl.obolibrary.org/obo/DOID_361,True,0.9820122798142276
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84636,http://purl.obolibrary.org/obo/DOID_5213,True,0.9999957534718432
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27871,http://purl.obolibrary.org/obo/DOID_628,True,0.9399120998486898
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34854,http://purl.obolibrary.org/obo/DOID_0060588,False,0.9706868022883106
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9373,http://purl.obolibrary.org/obo/DOID_0050899,False,0.9999642843334096
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4768,http://purl.obolibrary.org/obo/DOID_2816,False,0.999569304338646
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98983,http://purl.obolibrary.org/obo/DOID_0060232,False,0.999999091165777
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68626,http://purl.obolibrary.org/obo/DOID_3307,False,0.7310561600764577
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103936,http://purl.obolibrary.org/obo/DOID_0050546,False,0.9999976607241556
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124838,http://purl.obolibrary.org/obo/DOID_0050567,True,0.9959284831530152
