Source,Target,Prediction,Confidence
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82884,http://purl.obolibrary.org/obo/DOID_1526,False,0.9999992103693378
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62015,http://purl.obolibrary.org/obo/DOID_0050820,True,0.8519478854456396
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85221,http://purl.obolibrary.org/obo/DOID_8455,False,0.9999866940728078
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9293,http://purl.obolibrary.org/obo/DOID_3620,True,0.6791741625006958
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36205,http://purl.obolibrary.org/obo/DOID_3852,False,0.9999992103693378
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7712,http://purl.obolibrary.org/obo/DOID_1752,True,0.8807948681528324
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9047,http://purl.obolibrary.org/obo/DOID_4653,False,0.9998763263659391
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40274,http://purl.obolibrary.org/obo/DOID_136,False,0.999841289108504
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126747,http://purl.obolibrary.org/obo/DOID_0060309,True,0.851945651126322
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9475,http://purl.obolibrary.org/obo/DOID_4848,True,0.99928960856144
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9283,http://purl.obolibrary.org/obo/DOID_8628,True,0.924137901504815
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117273,http://purl.obolibrary.org/obo/DOID_0050545,False,0.9525725933802244
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34875,http://purl.obolibrary.org/obo/DOID_3341,True,0.9626679088820872
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7049,http://purl.obolibrary.org/obo/DOID_3076,True,0.999988958915327
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148315,http://purl.obolibrary.org/obo/DOID_0050955,True,0.9046484771165152
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6024,http://purl.obolibrary.org/obo/DOID_5457,False,0.8175706907592302
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119043,http://purl.obolibrary.org/obo/DOID_0090063,False,0.999999448776502
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84773,http://purl.obolibrary.org/obo/DOID_0110316,False,0.9999037328662894
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128344,http://purl.obolibrary.org/obo/DOID_0050141,True,0.9990878798915754
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128386,http://purl.obolibrary.org/obo/DOID_14435,False,0.9997963611393074
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9106,http://purl.obolibrary.org/obo/DOID_734,True,0.4999961545628723
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5668,http://purl.obolibrary.org/obo/DOID_5764,False,0.9241382113462432
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118437,http://purl.obolibrary.org/obo/DOID_2751,False,0.9999893165220308
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3010,http://purl.obolibrary.org/obo/DOID_0060089,False,0.9999993295729128
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8997,http://purl.obolibrary.org/obo/DOID_4766,False,0.9990885944370144
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123438,http://purl.obolibrary.org/obo/DOID_0050557,True,0.9999641651356604
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40278,http://purl.obolibrary.org/obo/DOID_136,False,0.6791728265981647
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126594,http://purl.obolibrary.org/obo/DOID_3968,False,0.8519491041677372
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3662,http://purl.obolibrary.org/obo/DOID_9042,False,0.9890122824609718
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97089,http://purl.obolibrary.org/obo/DOID_0050013,False,0.9706860175970702
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123438,http://purl.obolibrary.org/obo/DOID_0050558,True,0.999446286216702
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9180,http://purl.obolibrary.org/obo/DOID_6171,True,0.9399049394200666
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123438,http://purl.obolibrary.org/obo/DOID_0110634,False,0.9980728690648152
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84572,http://purl.obolibrary.org/obo/DOID_0050646,False,0.9999958726751764
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133839,http://purl.obolibrary.org/obo/DOID_0050922,False,0.99752716542212
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140267,http://purl.obolibrary.org/obo/DOID_2476,True,0.999924710912108
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4295,http://purl.obolibrary.org/obo/DOID_4468,False,0.999999448776502
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7135,http://purl.obolibrary.org/obo/DOID_4232,True,0.977018975221793
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84693,http://purl.obolibrary.org/obo/DOID_0050428,False,0.9999989719621736
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4861,http://purl.obolibrary.org/obo/DOID_8527,False,0.8175717141110933
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35130,http://purl.obolibrary.org/obo/DOID_5587,False,0.7310570533510294
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129074,http://purl.obolibrary.org/obo/DOID_0060760,False,0.9999992103693378
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2859,http://purl.obolibrary.org/obo/DOID_3953,False,0.9999720323248966
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3788,http://purl.obolibrary.org/obo/DOID_5078,True,0.6791707013040988
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4275,http://purl.obolibrary.org/obo/DOID_3016,True,0.9046476008966088
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35094,http://purl.obolibrary.org/obo/DOID_1595,False,0.998072988160571
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5800,http://purl.obolibrary.org/obo/DOID_2626,True,0.9626702327537814
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34448,http://purl.obolibrary.org/obo/DOID_4236,True,0.999839739707646
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9356,http://purl.obolibrary.org/obo/DOID_14491,True,0.99752515130973
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27399,http://purl.obolibrary.org/obo/DOID_5503,False,0.9947793193323048
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3757,http://purl.obolibrary.org/obo/DOID_3596,True,0.9968259074947758
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4908,http://purl.obolibrary.org/obo/DOID_2394,True,0.993305712908346
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40407,http://purl.obolibrary.org/obo/DOID_5176,True,0.9999410407209638
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7959,http://purl.obolibrary.org/obo/DOID_3250,False,0.9933063049648642
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27753,http://purl.obolibrary.org/obo/DOID_9119,False,0.8519498785649758
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9291,http://purl.obolibrary.org/obo/DOID_14110,False,0.8175718724870913
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84571,http://purl.obolibrary.org/obo/DOID_0050431,False,0.56217583240244
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2989,http://purl.obolibrary.org/obo/DOID_11198,True,0.6224576603105115
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142804,http://purl.obolibrary.org/obo/DOID_891,False,0.997526927825394
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6257,http://purl.obolibrary.org/obo/DOID_6212,False,0.9994468818751124
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84978,http://purl.obolibrary.org/obo/DOID_2256,True,0.8519431375240939
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7705,http://purl.obolibrary.org/obo/DOID_3247,False,0.9947796713873333
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3130,http://purl.obolibrary.org/obo/DOID_10153,False,0.8807939494126699
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7924,http://purl.obolibrary.org/obo/DOID_7902,False,0.9399117847186542
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101038,http://purl.obolibrary.org/obo/DOID_0080110,False,0.998830105400433
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98931,http://purl.obolibrary.org/obo/DOID_0050646,False,0.9999993295729128
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9231,http://purl.obolibrary.org/obo/DOID_3965,True,0.9996637599177984
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9039,http://purl.obolibrary.org/obo/DOID_4362,True,0.9990875225899702
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3077,http://purl.obolibrary.org/obo/DOID_11934,False,0.8807925581793911
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3381,http://purl.obolibrary.org/obo/DOID_5612,False,0.9980727502014556
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26934,http://purl.obolibrary.org/obo/DOID_13148,True,0.9995685894203132
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6287,http://purl.obolibrary.org/obo/DOID_2870,True,0.9820105585946106
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3530,http://purl.obolibrary.org/obo/DOID_9149,True,0.679173049248404
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6371,http://purl.obolibrary.org/obo/DOID_7175,False,0.9859356191677364
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38004,http://purl.obolibrary.org/obo/DOID_3159,False,0.999998018334426
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34472,http://purl.obolibrary.org/obo/DOID_9312,True,0.9859343474281792
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41247,http://purl.obolibrary.org/obo/DOID_7235,False,0.7310574237334891
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6899,http://purl.obolibrary.org/obo/DOID_1642,True,0.9914206683883692
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4917,http://purl.obolibrary.org/obo/DOID_5409,True,0.9988290338888416
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3034,http://purl.obolibrary.org/obo/DOID_1062,False,0.999664355734915
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121572,http://purl.obolibrary.org/obo/DOID_3222,False,0.9947795528003625
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96508,http://purl.obolibrary.org/obo/DOID_0080199,False,0.999998852758698
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9335,http://purl.obolibrary.org/obo/DOID_1612,True,0.9525717310685206
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120083,http://purl.obolibrary.org/obo/DOID_3883,True,0.9980726312219192
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3299,http://purl.obolibrary.org/obo/DOID_10516,False,0.999998137537802
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6286,http://purl.obolibrary.org/obo/DOID_4848,False,0.8807948681528324
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121572,http://purl.obolibrary.org/obo/DOID_3223,False,0.999998137537802
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103186,http://purl.obolibrary.org/obo/DOID_10548,False,0.9999978991308366
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126747,http://purl.obolibrary.org/obo/DOID_0060810,False,0.8807949600269013
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40226,http://purl.obolibrary.org/obo/DOID_4112,False,0.8519496246641644
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6180,http://purl.obolibrary.org/obo/DOID_2154,True,0.9999642843334096
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39578,http://purl.obolibrary.org/obo/DOID_6688,False,0.999998852758698
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118434,http://purl.obolibrary.org/obo/DOID_0080053,True,0.9975264593674984
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34752,http://purl.obolibrary.org/obo/DOID_0090070,False,0.999997303114013
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142802,http://purl.obolibrary.org/obo/DOID_2481,False,0.9999989719621736
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3419,http://purl.obolibrary.org/obo/DOID_248,False,0.9999782307609466
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34907,http://purl.obolibrary.org/obo/DOID_11656,False,0.9770222764165042
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68628,http://purl.obolibrary.org/obo/DOID_5556,True,0.9046475065345158
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5462,http://purl.obolibrary.org/obo/DOID_7903,False,0.9999036136757582
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34383,http://purl.obolibrary.org/obo/DOID_10923,False,0.731054112085218
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27406,http://purl.obolibrary.org/obo/DOID_4438,True,0.5621719454541456
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74996,http://purl.obolibrary.org/obo/DOID_0110981,False,0.9997962419688496
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8301,http://purl.obolibrary.org/obo/DOID_0080177,False,0.8807961675155553
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2982,http://purl.obolibrary.org/obo/DOID_1596,True,0.9999982567411922
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34354,http://purl.obolibrary.org/obo/DOID_11693,False,0.999999091165777
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6930,http://purl.obolibrary.org/obo/DOID_154,False,0.9999918197752664
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3325,http://purl.obolibrary.org/obo/DOID_0060119,False,0.622454543803424
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34956,http://purl.obolibrary.org/obo/DOID_4737,True,0.9999887205103224
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3274,http://purl.obolibrary.org/obo/DOID_8712,False,0.9999720323248966
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8398,http://purl.obolibrary.org/obo/DOID_10538,True,0.993305712908346
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129073,http://purl.obolibrary.org/obo/DOID_0050809,True,0.9999917005724162
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129068,http://purl.obolibrary.org/obo/DOID_0050538,True,0.9999866940728078
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3713,http://purl.obolibrary.org/obo/DOID_2615,False,0.9999933694113404
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3182,http://purl.obolibrary.org/obo/DOID_0060689,False,0.9999984951481292
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26964,http://purl.obolibrary.org/obo/DOID_11701,False,0.9525733492343352
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3050,http://purl.obolibrary.org/obo/DOID_5577,False,0.622457048138245
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84391,http://purl.obolibrary.org/obo/DOID_10871,True,0.9997958844284632
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7714,http://purl.obolibrary.org/obo/DOID_8567,False,0.7310558986304481
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3816,http://purl.obolibrary.org/obo/DOID_0080044,False,0.9999989719621736
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9373,http://purl.obolibrary.org/obo/DOID_3864,True,0.8807937525399026
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3769,http://purl.obolibrary.org/obo/DOID_2871,True,0.6224575119050584
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3794,http://purl.obolibrary.org/obo/DOID_192,False,0.8175696430431736
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8885,http://purl.obolibrary.org/obo/DOID_5677,True,0.9968266204804804
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3326,http://purl.obolibrary.org/obo/DOID_0050771,True,0.952571947533525
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126295,http://purl.obolibrary.org/obo/DOID_0060706,False,0.999999448776502
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6870,http://purl.obolibrary.org/obo/DOID_5592,True,0.8175697283223373
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48627,http://purl.obolibrary.org/obo/DOID_1858,True,0.9999773963544504
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84939,http://purl.obolibrary.org/obo/DOID_11656,False,0.99752716542212
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34966,http://purl.obolibrary.org/obo/DOID_12639,True,0.9997382216244636
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2964,http://purl.obolibrary.org/obo/DOID_3840,True,0.9706845512748165
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111119,http://purl.obolibrary.org/obo/DOID_0050820,True,0.9914209038381718
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45233,http://purl.obolibrary.org/obo/DOID_0050615,False,0.999999091165777
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8595,http://purl.obolibrary.org/obo/DOID_8660,False,0.9975270465076224
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84636,http://purl.obolibrary.org/obo/DOID_2536,False,0.7310567919047004
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3844,http://purl.obolibrary.org/obo/DOID_3121,True,0.8519501451609095
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36288,http://purl.obolibrary.org/obo/DOID_0060099,False,0.9999989719621736
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6389,http://purl.obolibrary.org/obo/DOID_518,False,0.8175654156443507
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3513,http://purl.obolibrary.org/obo/DOID_5041,True,0.9994460479301668
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34748,http://purl.obolibrary.org/obo/DOID_3390,False,0.9859359717658536
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28193,http://purl.obolibrary.org/obo/DOID_0060028,False,0.9999895549271772
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129739,http://purl.obolibrary.org/obo/DOID_0050524,False,0.9626722266975462
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3725,http://purl.obolibrary.org/obo/DOID_3319,True,0.9999720323248966
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35212,http://purl.obolibrary.org/obo/DOID_0080008,False,0.9999983759447104
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3908,http://purl.obolibrary.org/obo/DOID_10020,True,0.6224512232564945
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133887,http://purl.obolibrary.org/obo/DOID_3133,True,0.9933048877301626
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129075,http://purl.obolibrary.org/obo/DOID_14791,True,0.9999893165220308
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36422,http://purl.obolibrary.org/obo/DOID_0060405,False,0.9999992103693378
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3796,http://purl.obolibrary.org/obo/DOID_3071,False,0.6224558052448893
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34748,http://purl.obolibrary.org/obo/DOID_0060361,False,0.9999984951481292
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84680,http://purl.obolibrary.org/obo/DOID_0050759,True,0.999446286216702
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35178,http://purl.obolibrary.org/obo/DOID_10151,False,0.9999993295729128
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9477,http://purl.obolibrary.org/obo/DOID_3078,False,0.7772986387134039
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3321,http://purl.obolibrary.org/obo/DOID_3193,True,0.9968266204804804
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7574,http://purl.obolibrary.org/obo/DOID_2885,False,0.9770217086247784
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43590,http://purl.obolibrary.org/obo/DOID_0080183,False,0.6224511861555115
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9376,http://purl.obolibrary.org/obo/DOID_3186,True,0.924136779191178
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9233,http://purl.obolibrary.org/obo/DOID_0080188,False,0.999999091165777
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75464,http://purl.obolibrary.org/obo/DOID_0110861,False,0.999998137537802
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129927,http://purl.obolibrary.org/obo/DOID_0050900,False,0.8175713973591893
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140268,http://purl.obolibrary.org/obo/DOID_0050951,False,0.90464917135289
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27084,http://purl.obolibrary.org/obo/DOID_5536,False,0.998830105400433
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9300,http://purl.obolibrary.org/obo/DOID_12603,True,0.9998751344793848
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84392,http://purl.obolibrary.org/obo/DOID_1059,True,0.991421254704648
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5568,http://purl.obolibrary.org/obo/DOID_4280,False,0.679174668525068
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140268,http://purl.obolibrary.org/obo/DOID_0050950,False,0.9933067716721652
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75479,http://purl.obolibrary.org/obo/DOID_0090089,False,0.8519485836716281
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34382,http://purl.obolibrary.org/obo/DOID_13382,True,0.999999091165777
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84559,http://purl.obolibrary.org/obo/DOID_0050434,False,0.999997303114013
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34903,http://purl.obolibrary.org/obo/DOID_12731,False,0.7310562690123227
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133884,http://purl.obolibrary.org/obo/DOID_0060601,False,0.9999868132750614
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4882,http://purl.obolibrary.org/obo/DOID_2691,True,0.962668464745948
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27467,http://purl.obolibrary.org/obo/DOID_0050614,False,0.9999896741288624
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27939,http://purl.obolibrary.org/obo/DOID_3010,False,0.9859348111308602
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5053,http://purl.obolibrary.org/obo/DOID_2998,False,0.9525730263106744
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27204,http://purl.obolibrary.org/obo/DOID_854,False,0.9999986143516758
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28194,http://purl.obolibrary.org/obo/DOID_1272,False,0.9992900850599707
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131849,http://purl.obolibrary.org/obo/DOID_2862,False,0.99752716542212
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9373,http://purl.obolibrary.org/obo/DOID_0050899,False,0.9999974223173038
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27623,http://purl.obolibrary.org/obo/DOID_361,True,0.952571947533525
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122664,http://purl.obolibrary.org/obo/DOID_0060868,True,0.6224575490064184
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27575,http://purl.obolibrary.org/obo/DOID_3428,False,0.679176085395316
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84636,http://purl.obolibrary.org/obo/DOID_5213,True,0.9706865798987931
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34854,http://purl.obolibrary.org/obo/DOID_0060588,False,0.9999720323248966
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4768,http://purl.obolibrary.org/obo/DOID_2816,False,0.999998852758698
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68626,http://purl.obolibrary.org/obo/DOID_3307,False,0.9933066532607776
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27871,http://purl.obolibrary.org/obo/DOID_628,True,0.5621749946957944
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103936,http://purl.obolibrary.org/obo/DOID_0050546,False,0.999998852758698
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124838,http://purl.obolibrary.org/obo/DOID_0050567,True,0.9820118188709526
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6605,http://purl.obolibrary.org/obo/DOID_3355,False,0.5621745590888318
