Source,Target,Prediction,Confidence
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7633,http://purl.obolibrary.org/obo/DOID_1788,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126877,http://purl.obolibrary.org/obo/DOID_13777,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34720,http://purl.obolibrary.org/obo/DOID_4535,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4734,http://purl.obolibrary.org/obo/DOID_9547,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84708,http://purl.obolibrary.org/obo/DOID_0050440,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3401,http://purl.obolibrary.org/obo/DOID_2702,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27117,http://purl.obolibrary.org/obo/DOID_1130,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4866,http://purl.obolibrary.org/obo/DOID_1245,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5430,http://purl.obolibrary.org/obo/DOID_2127,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119758,http://purl.obolibrary.org/obo/DOID_0050850,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84914,http://purl.obolibrary.org/obo/DOID_0050759,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9163,http://purl.obolibrary.org/obo/DOID_8696,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5309,http://purl.obolibrary.org/obo/DOID_6854,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27049,http://purl.obolibrary.org/obo/DOID_0060261,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34792,http://purl.obolibrary.org/obo/DOID_0050120,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111802,http://purl.obolibrary.org/obo/DOID_2729,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27144,http://purl.obolibrary.org/obo/DOID_7263,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26953,http://purl.obolibrary.org/obo/DOID_339,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4027,http://purl.obolibrary.org/obo/DOID_2097,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85182,http://purl.obolibrary.org/obo/DOID_1388,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118632,http://purl.obolibrary.org/obo/DOID_0110132,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7949,http://purl.obolibrary.org/obo/DOID_5670,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116926,http://purl.obolibrary.org/obo/DOID_5213,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119049,http://purl.obolibrary.org/obo/DOID_13677,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34786,http://purl.obolibrary.org/obo/DOID_2843,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98905,http://purl.obolibrary.org/obo/DOID_0090003,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6477,http://purl.obolibrary.org/obo/DOID_6610,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35275,http://purl.obolibrary.org/obo/DOID_5691,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75467,http://purl.obolibrary.org/obo/DOID_10595,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26749,http://purl.obolibrary.org/obo/DOID_5574,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3874,http://purl.obolibrary.org/obo/DOID_7729,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126747,http://purl.obolibrary.org/obo/DOID_0060799,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84684,http://purl.obolibrary.org/obo/DOID_12714,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27554,http://purl.obolibrary.org/obo/DOID_3142,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5120,http://purl.obolibrary.org/obo/DOID_12657,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40061,http://purl.obolibrary.org/obo/DOID_3713,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35506,http://purl.obolibrary.org/obo/DOID_2596,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26721,http://purl.obolibrary.org/obo/DOID_12259,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26699,http://purl.obolibrary.org/obo/DOID_813,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34537,http://purl.obolibrary.org/obo/DOID_11712,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3390,http://purl.obolibrary.org/obo/DOID_3526,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133087,http://purl.obolibrary.org/obo/DOID_0050540,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3008,http://purl.obolibrary.org/obo/DOID_4624,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7550,http://purl.obolibrary.org/obo/DOID_0050933,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128349,http://purl.obolibrary.org/obo/DOID_11302,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7704,http://purl.obolibrary.org/obo/DOID_0060060,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39755,http://purl.obolibrary.org/obo/DOID_0050895,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124538,http://purl.obolibrary.org/obo/DOID_0060604,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34737,http://purl.obolibrary.org/obo/DOID_240,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4247,http://purl.obolibrary.org/obo/DOID_1907,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4121,http://purl.obolibrary.org/obo/DOID_7045,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9272,http://purl.obolibrary.org/obo/DOID_8850,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27210,http://purl.obolibrary.org/obo/DOID_367,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39800,http://purl.obolibrary.org/obo/DOID_10923,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35261,http://purl.obolibrary.org/obo/DOID_0050635,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7702,http://purl.obolibrary.org/obo/DOID_8567,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37263,http://purl.obolibrary.org/obo/DOID_5088,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26903,http://purl.obolibrary.org/obo/DOID_732,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9315,http://purl.obolibrary.org/obo/DOID_8618,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4621,http://purl.obolibrary.org/obo/DOID_0060089,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2970,http://purl.obolibrary.org/obo/DOID_4871,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85021,http://purl.obolibrary.org/obo/DOID_10591,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125665,http://purl.obolibrary.org/obo/DOID_0050800,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129742,http://purl.obolibrary.org/obo/DOID_0111102,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2918,http://purl.obolibrary.org/obo/DOID_0050671,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4005,http://purl.obolibrary.org/obo/DOID_162,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7478,http://purl.obolibrary.org/obo/DOID_5040,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8880,http://purl.obolibrary.org/obo/DOID_3308,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2904,http://purl.obolibrary.org/obo/DOID_10349,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26887,http://purl.obolibrary.org/obo/DOID_9637,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6887,http://purl.obolibrary.org/obo/DOID_6917,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61240,http://purl.obolibrary.org/obo/DOID_0060010,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27374,http://purl.obolibrary.org/obo/DOID_4545,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113159,http://purl.obolibrary.org/obo/DOID_551,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5520,http://purl.obolibrary.org/obo/DOID_0050910,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132270,http://purl.obolibrary.org/obo/DOID_14448,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60641,http://purl.obolibrary.org/obo/DOID_0080183,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142079,http://purl.obolibrary.org/obo/DOID_0110300,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3750,http://purl.obolibrary.org/obo/DOID_4239,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27554,http://purl.obolibrary.org/obo/DOID_3158,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4784,http://purl.obolibrary.org/obo/DOID_0060091,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121893,http://purl.obolibrary.org/obo/DOID_1866,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62546,http://purl.obolibrary.org/obo/DOID_9663,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124510,http://purl.obolibrary.org/obo/DOID_0050567,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35171,http://purl.obolibrary.org/obo/DOID_10719,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34955,http://purl.obolibrary.org/obo/DOID_1156,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85048,http://purl.obolibrary.org/obo/DOID_0060254,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6997,http://purl.obolibrary.org/obo/DOID_6607,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126342,http://purl.obolibrary.org/obo/DOID_3261,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129306,http://purl.obolibrary.org/obo/DOID_0080105,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126344,http://purl.obolibrary.org/obo/DOID_0060707,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40268,http://purl.obolibrary.org/obo/DOID_6788,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2911,http://purl.obolibrary.org/obo/DOID_6132,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27814,http://purl.obolibrary.org/obo/DOID_4606,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3139,http://purl.obolibrary.org/obo/DOID_4706,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4049,http://purl.obolibrary.org/obo/DOID_5074,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34422,http://purl.obolibrary.org/obo/DOID_12667,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3820,http://purl.obolibrary.org/obo/DOID_5339,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80078,http://purl.obolibrary.org/obo/DOID_784,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95504,http://purl.obolibrary.org/obo/DOID_0110031,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3126,http://purl.obolibrary.org/obo/DOID_9993,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9336,http://purl.obolibrary.org/obo/DOID_10811,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7695,http://purl.obolibrary.org/obo/DOID_6228,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118435,http://purl.obolibrary.org/obo/DOID_0060257,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84890,http://purl.obolibrary.org/obo/DOID_0050452,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85031,http://purl.obolibrary.org/obo/DOID_4970,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3269,http://purl.obolibrary.org/obo/DOID_955,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7617,http://purl.obolibrary.org/obo/DOID_0050622,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75120,http://purl.obolibrary.org/obo/DOID_9467,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53972,http://purl.obolibrary.org/obo/DOID_4329,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84585,http://purl.obolibrary.org/obo/DOID_0050476,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84737,http://purl.obolibrary.org/obo/DOID_2750,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7357,http://purl.obolibrary.org/obo/DOID_5859,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27166,http://purl.obolibrary.org/obo/DOID_2952,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82978,http://purl.obolibrary.org/obo/DOID_2237,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45233,http://purl.obolibrary.org/obo/DOID_0050621,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4675,http://purl.obolibrary.org/obo/DOID_7280,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6023,http://purl.obolibrary.org/obo/DOID_5457,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5126,http://purl.obolibrary.org/obo/DOID_3843,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39594,http://purl.obolibrary.org/obo/DOID_0050486,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79601,http://purl.obolibrary.org/obo/DOID_9463,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9048,http://purl.obolibrary.org/obo/DOID_4656,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80444,http://purl.obolibrary.org/obo/DOID_0050211,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120456,http://purl.obolibrary.org/obo/DOID_263,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28327,http://purl.obolibrary.org/obo/DOID_7519,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40553,http://purl.obolibrary.org/obo/DOID_6678,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4883,http://purl.obolibrary.org/obo/DOID_4045,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82884,http://purl.obolibrary.org/obo/DOID_1526,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119042,http://purl.obolibrary.org/obo/DOID_0060645,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85221,http://purl.obolibrary.org/obo/DOID_8455,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9293,http://purl.obolibrary.org/obo/DOID_3620,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62015,http://purl.obolibrary.org/obo/DOID_0050820,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36205,http://purl.obolibrary.org/obo/DOID_3852,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26768,http://purl.obolibrary.org/obo/DOID_530,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85070,http://purl.obolibrary.org/obo/DOID_14501,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7712,http://purl.obolibrary.org/obo/DOID_1752,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95505,http://purl.obolibrary.org/obo/DOID_3587,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61268,http://purl.obolibrary.org/obo/DOID_1926,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4387,http://purl.obolibrary.org/obo/DOID_0060890,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84736,http://purl.obolibrary.org/obo/DOID_2748,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85033,http://purl.obolibrary.org/obo/DOID_0060889,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85005,http://purl.obolibrary.org/obo/DOID_906,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9047,http://purl.obolibrary.org/obo/DOID_4653,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40274,http://purl.obolibrary.org/obo/DOID_136,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35139,http://purl.obolibrary.org/obo/DOID_9245,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126747,http://purl.obolibrary.org/obo/DOID_0060309,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117273,http://purl.obolibrary.org/obo/DOID_0050545,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9465,http://purl.obolibrary.org/obo/DOID_8533,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9283,http://purl.obolibrary.org/obo/DOID_8628,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9475,http://purl.obolibrary.org/obo/DOID_4848,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34875,http://purl.obolibrary.org/obo/DOID_3341,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4853,http://purl.obolibrary.org/obo/DOID_9174,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6024,http://purl.obolibrary.org/obo/DOID_5457,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85006,http://purl.obolibrary.org/obo/DOID_13042,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122656,http://purl.obolibrary.org/obo/DOID_0060773,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88413,http://purl.obolibrary.org/obo/DOID_10939,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7049,http://purl.obolibrary.org/obo/DOID_3076,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148315,http://purl.obolibrary.org/obo/DOID_0050955,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119043,http://purl.obolibrary.org/obo/DOID_0090063,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84773,http://purl.obolibrary.org/obo/DOID_0110316,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128386,http://purl.obolibrary.org/obo/DOID_14435,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5668,http://purl.obolibrary.org/obo/DOID_5764,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9105,http://purl.obolibrary.org/obo/DOID_8557,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8997,http://purl.obolibrary.org/obo/DOID_4766,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126746,http://purl.obolibrary.org/obo/DOID_0060728,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128344,http://purl.obolibrary.org/obo/DOID_0050141,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3010,http://purl.obolibrary.org/obo/DOID_0060089,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118437,http://purl.obolibrary.org/obo/DOID_2751,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85173,http://purl.obolibrary.org/obo/DOID_9007,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132195,http://purl.obolibrary.org/obo/DOID_0060364,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123438,http://purl.obolibrary.org/obo/DOID_0050557,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26878,http://purl.obolibrary.org/obo/DOID_10609,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123438,http://purl.obolibrary.org/obo/DOID_0050558,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9106,http://purl.obolibrary.org/obo/DOID_734,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126594,http://purl.obolibrary.org/obo/DOID_3968,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3662,http://purl.obolibrary.org/obo/DOID_9042,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97089,http://purl.obolibrary.org/obo/DOID_0050013,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40278,http://purl.obolibrary.org/obo/DOID_136,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123438,http://purl.obolibrary.org/obo/DOID_0110634,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125592,http://purl.obolibrary.org/obo/DOID_0060468,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84572,http://purl.obolibrary.org/obo/DOID_0050646,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150646,http://purl.obolibrary.org/obo/DOID_0110155,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140267,http://purl.obolibrary.org/obo/DOID_2476,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9180,http://purl.obolibrary.org/obo/DOID_6171,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34825,http://purl.obolibrary.org/obo/DOID_13378,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133839,http://purl.obolibrary.org/obo/DOID_0050922,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7135,http://purl.obolibrary.org/obo/DOID_4232,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39784,http://purl.obolibrary.org/obo/DOID_5102,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4295,http://purl.obolibrary.org/obo/DOID_4468,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84693,http://purl.obolibrary.org/obo/DOID_0050428,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3788,http://purl.obolibrary.org/obo/DOID_5078,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2859,http://purl.obolibrary.org/obo/DOID_3953,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4861,http://purl.obolibrary.org/obo/DOID_8527,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35130,http://purl.obolibrary.org/obo/DOID_5587,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129074,http://purl.obolibrary.org/obo/DOID_0060760,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5800,http://purl.obolibrary.org/obo/DOID_2626,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4275,http://purl.obolibrary.org/obo/DOID_3016,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9356,http://purl.obolibrary.org/obo/DOID_14491,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35094,http://purl.obolibrary.org/obo/DOID_1595,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34448,http://purl.obolibrary.org/obo/DOID_4236,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4572,http://purl.obolibrary.org/obo/DOID_10155,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53662,http://purl.obolibrary.org/obo/DOID_10690,True,1.0
