Source,Target,Prediction,Confidence
http://snomed.info/id/703822002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81767,True,1.0
http://snomed.info/id/252995000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7586,True,1.0
http://snomed.info/id/1156413005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4318,True,1.0
http://snomed.info/id/307617006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3179,False,1.0
http://snomed.info/id/127581004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9295,False,1.0
http://snomed.info/id/94391008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27408,True,1.0
http://snomed.info/id/106077005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36281,False,1.0
http://snomed.info/id/448215006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6142,True,1.0
http://snomed.info/id/26138003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21964,False,1.0
http://snomed.info/id/128846006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4036,False,1.0
http://snomed.info/id/53801007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3049,True,1.0
http://snomed.info/id/25238003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12812,True,1.0
http://snomed.info/id/363516004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7547,True,1.0
http://snomed.info/id/363429002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4855,True,1.0
http://snomed.info/id/707345001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6014,True,1.0
http://snomed.info/id/69515008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124271,False,1.0
http://snomed.info/id/308489006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16956,False,1.0
http://snomed.info/id/425230006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8766,True,1.0
http://snomed.info/id/838346000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80335,True,1.0
http://snomed.info/id/285838002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94676,False,1.0
http://snomed.info/id/69291002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7442,False,1.0
http://snomed.info/id/8598002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12996,True,1.0
http://snomed.info/id/86293007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4139,False,1.0
http://snomed.info/id/22716005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131634,False,1.0
http://snomed.info/id/55681005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7580,True,1.0
http://snomed.info/id/40009002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2964,True,1.0
http://snomed.info/id/48554007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2915,False,1.0
http://snomed.info/id/424970000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9257,True,1.0
http://snomed.info/id/122865005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34082,False,1.0
http://snomed.info/id/112683004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3705,True,1.0
http://snomed.info/id/734077004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39807,False,1.0
http://snomed.info/id/403924008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37257,True,1.0
http://snomed.info/id/128658008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72074,True,1.0
http://snomed.info/id/128876004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65162,False,1.0
http://snomed.info/id/72174007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46095,False,1.0
http://snomed.info/id/253067007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4713,False,1.0
http://snomed.info/id/109888004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4018,True,1.0
http://snomed.info/id/707347009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9332,True,1.0
http://snomed.info/id/70594002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3802,True,1.0
http://snomed.info/id/702405001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6357,False,1.0
http://snomed.info/id/422886007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3789,True,1.0
http://snomed.info/id/38822007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26738,False,1.0
http://snomed.info/id/67159000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4240,False,1.0
http://snomed.info/id/448990005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9336,True,1.0
http://snomed.info/id/26996000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35541,False,1.0
http://snomed.info/id/15967221000119100,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9432,False,1.0
http://snomed.info/id/83292005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4287,False,1.0
http://snomed.info/id/35962006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3946,False,1.0
http://snomed.info/id/278054005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3771,True,1.0
http://snomed.info/id/38866009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32221,False,1.0
http://snomed.info/id/767448007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114812,False,1.0
http://snomed.info/id/253030004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8427,True,1.0
http://snomed.info/id/16697291000119100,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6563,False,1.0
http://snomed.info/id/422607004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175337,True,1.0
http://snomed.info/id/1144924007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7114,True,1.0
http://snomed.info/id/254827004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4248,True,1.0
http://snomed.info/id/80699009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8422,True,1.0
http://snomed.info/id/399326009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118816,False,1.0
http://snomed.info/id/128904001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53686,False,1.0
http://snomed.info/id/115239009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9343,False,1.0
http://snomed.info/id/126952004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7703,False,1.0
http://snomed.info/id/363354003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9039,True,1.0
http://snomed.info/id/22197008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7400,False,1.0
http://snomed.info/id/128830003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27912,False,1.0
http://snomed.info/id/94460001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155852,True,1.0
http://snomed.info/id/122961000119105,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8645,True,1.0
http://snomed.info/id/67944007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8419,False,1.0
http://snomed.info/id/717917007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96540,True,1.0
http://snomed.info/id/52101004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117309,False,1.0
http://snomed.info/id/63937004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8381,False,1.0
http://snomed.info/id/92100009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4517,True,1.0
http://snomed.info/id/30649006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3784,False,1.0
http://snomed.info/id/6631009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35530,False,1.0
http://snomed.info/id/128836009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8574,False,1.0
http://snomed.info/id/207036003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3056,True,1.0
http://snomed.info/id/128916007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4193,True,1.0
http://snomed.info/id/68560004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12258,False,1.0
http://snomed.info/id/767817009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168698,False,1.0
http://snomed.info/id/32280000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7539,False,1.0
http://snomed.info/id/72079004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7159,False,1.0
http://snomed.info/id/785824001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96918,True,1.0
http://snomed.info/id/78696007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12608,False,1.0
http://snomed.info/id/93880001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4878,False,1.0
http://snomed.info/id/94441008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8528,True,1.0
http://snomed.info/id/28950004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3182,False,1.0
http://snomed.info/id/89837001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12414,True,1.0
http://snomed.info/id/27313007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4254,False,1.0
http://snomed.info/id/707660007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54342,True,1.0
http://snomed.info/id/278043000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6812,True,1.0
http://snomed.info/id/128679008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46104,False,1.0
http://snomed.info/id/450908002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45340,False,1.0
http://snomed.info/id/68956006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2917,True,1.0
http://snomed.info/id/1513001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3717,False,1.0
http://snomed.info/id/188516007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7309,True,1.0
http://snomed.info/id/126977003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5829,True,1.0
http://snomed.info/id/49937004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9087,True,1.0
http://snomed.info/id/703938007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2983,False,1.0
http://snomed.info/id/10705005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8979,False,1.0
http://snomed.info/id/128824003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27820,False,1.0
http://snomed.info/id/61808009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3226,False,1.0
http://snomed.info/id/93953009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156715,True,1.0
http://snomed.info/id/15930821000119105,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7456,True,1.0
http://snomed.info/id/38549000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3692,True,1.0
http://snomed.info/id/20380000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173739,False,1.0
http://snomed.info/id/56975005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6645,True,1.0
http://snomed.info/id/688981000119107,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8171,True,1.0
http://snomed.info/id/116003000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12735,True,1.0
http://snomed.info/id/116063003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6505,False,1.0
http://snomed.info/id/126961004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5969,False,1.0
http://snomed.info/id/277572006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8644,False,1.0
http://snomed.info/id/253062001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9293,False,1.0
http://snomed.info/id/93726004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4975,True,1.0
http://snomed.info/id/11467009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8965,False,1.0
http://snomed.info/id/417389002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4150,False,1.0
http://snomed.info/id/363351006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118823,False,1.0
http://snomed.info/id/32968003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4001,False,1.0
http://snomed.info/id/123731000119106,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5501,False,1.0
http://snomed.info/id/1156797006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5550,True,1.0
http://snomed.info/id/94360002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7549,True,1.0
http://snomed.info/id/92538000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3644,False,1.0
http://snomed.info/id/432328008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3270,True,1.0
http://snomed.info/id/302861008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35259,True,1.0
http://snomed.info/id/128847002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7506,False,1.0
http://snomed.info/id/285838002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4630,True,1.0
http://snomed.info/id/409659004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4957,True,1.0
http://snomed.info/id/68614005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3789,True,1.0
http://snomed.info/id/404012007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27546,True,1.0
http://snomed.info/id/721548003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175308,True,1.0
http://snomed.info/id/450901008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94524,False,1.0
http://snomed.info/id/107601000119107,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6166,False,1.0
http://snomed.info/id/703558002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126449,False,1.0
http://snomed.info/id/699948001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4868,False,1.0
http://snomed.info/id/783565007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139021,True,1.0
http://snomed.info/id/307650006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7202,False,1.0
http://snomed.info/id/254849005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4908,True,1.0
http://snomed.info/id/448354009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150495,False,1.0
http://snomed.info/id/823017009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48596,True,1.0
http://snomed.info/id/253084001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4721,False,1.0
http://snomed.info/id/404024000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6970,True,1.0
http://snomed.info/id/405843009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27470,True,1.0
http://snomed.info/id/34360000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8563,False,1.0
http://snomed.info/id/129565002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101216,False,1.0
http://snomed.info/id/422985007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C134287,False,1.0
http://snomed.info/id/32416003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8355,False,1.0
http://snomed.info/id/115240006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3059,False,1.0
http://snomed.info/id/419889000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175259,False,1.0
http://snomed.info/id/94453007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8556,True,1.0
http://snomed.info/id/89452002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5682,False,1.0
http://snomed.info/id/15638331000119104,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3625,False,1.0
http://snomed.info/id/39005004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66808,False,1.0
http://snomed.info/id/389026000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2885,False,1.0
http://snomed.info/id/402693001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3193,True,1.0
http://snomed.info/id/123751000119100,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6429,False,1.0
http://snomed.info/id/63166000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3803,False,1.0
http://snomed.info/id/307623001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3212,True,1.0
http://snomed.info/id/404088004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45202,True,1.0
http://snomed.info/id/404033003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4328,True,1.0
http://snomed.info/id/397345009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7464,False,1.0
http://snomed.info/id/64575004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7540,False,1.0
http://snomed.info/id/427658007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8589,False,1.0
http://snomed.info/id/443250000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3043,False,1.0
http://snomed.info/id/363454002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6389,True,1.0
http://snomed.info/id/126707007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5671,True,1.0
http://snomed.info/id/41529000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9127,False,1.0
http://snomed.info/id/277611003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27098,True,1.0
http://snomed.info/id/707422006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54336,False,1.0
http://snomed.info/id/734274003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39946,True,1.0
http://snomed.info/id/254645002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9351,True,1.0
http://snomed.info/id/782697005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5728,False,1.0
http://snomed.info/id/461511000124101,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156771,False,1.0
http://snomed.info/id/350841000119107,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4965,True,1.0
http://snomed.info/id/404025004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6969,True,1.0
http://snomed.info/id/361000003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49018,False,1.0
http://snomed.info/id/51465000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4139,False,1.0
http://snomed.info/id/122454008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34156,False,1.0
http://snomed.info/id/109988003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35382,False,1.0
http://snomed.info/id/128928004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3809,False,1.0
http://snomed.info/id/444374006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7569,False,1.0
http://snomed.info/id/419052002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9297,True,1.0
http://snomed.info/id/397339001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7168,False,1.0
http://snomed.info/id/20425006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27166,False,1.0
http://snomed.info/id/399709001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6908,False,1.0
http://snomed.info/id/398768004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27817,False,1.0
http://snomed.info/id/397381007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129277,False,1.0
http://snomed.info/id/763409006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127058,True,1.0
http://snomed.info/id/68827007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54158,False,1.0
http://snomed.info/id/129154003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26323,False,1.0
http://snomed.info/id/682251000119106,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171036,True,1.0
http://snomed.info/id/699658004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6560,False,1.0
http://snomed.info/id/58037000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3076,True,1.0
http://snomed.info/id/427642009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131876,False,1.0
http://snomed.info/id/321667001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12779,False,1.0
http://snomed.info/id/92629005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2955,False,1.0
http://snomed.info/id/429691007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5135,False,1.0
http://snomed.info/id/255036008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9003,True,1.0
http://snomed.info/id/126967000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5121,True,1.0
http://snomed.info/id/822964002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38763,False,1.0
http://snomed.info/id/94467003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8557,True,1.0
http://snomed.info/id/68827007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54159,False,1.0
http://snomed.info/id/722665003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4553,True,1.0
http://snomed.info/id/397351004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7183,True,1.0
http://snomed.info/id/721560002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6015,True,1.0
http://snomed.info/id/396152005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123611,False,1.0
http://snomed.info/id/410942007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1909,False,1.0
http://snomed.info/id/403902008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5721,False,1.0
http://snomed.info/id/443820000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7514,False,1.0
http://snomed.info/id/34337008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3342,True,1.0
http://snomed.info/id/109995007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115153,False,1.0
http://snomed.info/id/113331007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12705,False,1.0
http://snomed.info/id/240207006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34467,True,1.0
http://snomed.info/id/85919009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26801,False,1.0
http://snomed.info/id/55320002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9152,False,1.0
http://snomed.info/id/254884009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40173,True,1.0
http://snomed.info/id/444596001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7612,True,1.0
http://snomed.info/id/134328007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3192,False,1.0
http://snomed.info/id/126966009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5831,False,1.0
http://snomed.info/id/128742004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4700,False,1.0
http://snomed.info/id/82711006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4194,False,1.0
http://snomed.info/id/80415005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121929,True,1.0
http://snomed.info/id/94225005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3813,True,1.0
http://snomed.info/id/52101004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48260,False,1.0
http://snomed.info/id/69695003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12391,False,1.0
http://snomed.info/id/10291008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4234,False,1.0
http://snomed.info/id/85363005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35541,False,1.0
http://snomed.info/id/253004003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4621,False,1.0
http://snomed.info/id/687881000119100,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C151981,True,1.0
http://snomed.info/id/699606005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172206,False,1.0
http://snomed.info/id/767352006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33573,False,1.0
http://snomed.info/id/737310005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5943,True,1.0
http://snomed.info/id/254949006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3875,True,1.0
http://snomed.info/id/363493006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35875,False,1.0
http://snomed.info/id/736322001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80297,True,1.0
