Source,Target,Prediction,Confidence
http://snomed.info/id/398768004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27817,True,1.0
http://snomed.info/id/444374006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7569,False,1.0
http://snomed.info/id/419052002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9297,True,1.0
http://snomed.info/id/20425006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27166,False,1.0
http://snomed.info/id/397381007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129277,True,1.0
http://snomed.info/id/58037000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3076,True,1.0
http://snomed.info/id/129154003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26323,True,1.0
http://snomed.info/id/126967000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5121,True,1.0
http://snomed.info/id/68827007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54158,True,1.0
http://snomed.info/id/255036008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9003,True,1.0
http://snomed.info/id/68827007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54159,True,1.0
http://snomed.info/id/92629005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2955,False,1.0
http://snomed.info/id/699658004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6560,True,1.0
http://snomed.info/id/94467003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8557,True,1.0
http://snomed.info/id/397351004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7183,True,1.0
http://snomed.info/id/34337008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3342,True,1.0
http://snomed.info/id/240207006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34467,True,1.0
http://snomed.info/id/822964002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38763,True,1.0
http://snomed.info/id/444596001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7612,True,1.0
http://snomed.info/id/4977000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4170,True,1.0
http://snomed.info/id/403902008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5721,True,1.0
http://snomed.info/id/126966009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5831,True,1.0
http://snomed.info/id/55320002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9152,False,1.0
http://snomed.info/id/423295000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8764,True,1.0
http://snomed.info/id/32844007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9010,True,1.0
http://snomed.info/id/113327001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12292,True,1.0
http://snomed.info/id/253004003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4621,True,1.0
http://snomed.info/id/71314006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4322,True,1.0
http://snomed.info/id/414022008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26323,False,1.0
http://snomed.info/id/354002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4335,True,1.0
http://snomed.info/id/400110009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8537,True,1.0
http://snomed.info/id/127026004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6965,True,1.0
http://snomed.info/id/65784005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12257,False,1.0
http://snomed.info/id/93679002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9330,True,1.0
http://snomed.info/id/10291008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4234,True,1.0
http://snomed.info/id/443333004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3997,True,1.0
http://snomed.info/id/85363005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35541,True,1.0
http://snomed.info/id/82711006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4194,True,1.0
http://snomed.info/id/125574005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4298,True,1.0
http://snomed.info/id/30962008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7970,True,1.0
http://snomed.info/id/24045002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7450,True,1.0
http://snomed.info/id/24045002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7451,True,1.0
http://snomed.info/id/363493006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35875,True,1.0
http://snomed.info/id/254662007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3146,True,1.0
http://snomed.info/id/90668006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16554,True,1.0
http://snomed.info/id/255072001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3811,True,1.0
http://snomed.info/id/254949006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3875,True,1.0
http://snomed.info/id/47623001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4242,True,1.0
http://snomed.info/id/128742004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4700,True,1.0
http://snomed.info/id/52101004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48260,False,1.0
http://snomed.info/id/428905002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4890,True,1.0
http://snomed.info/id/134328007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3192,True,1.0
http://snomed.info/id/128685001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5560,True,1.0
http://snomed.info/id/128810002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3016,True,1.0
http://snomed.info/id/704147007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156101,True,1.0
http://snomed.info/id/307596009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4168,True,1.0
http://snomed.info/id/48077000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12290,True,1.0
http://snomed.info/id/89890002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12746,True,1.0
http://snomed.info/id/699606005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172206,True,1.0
http://snomed.info/id/126837005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5695,False,1.0
http://snomed.info/id/44598004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3434,True,1.0
http://snomed.info/id/836276000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164145,True,1.0
http://snomed.info/id/721305008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68700,True,1.0
http://snomed.info/id/15957741000119108,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48305,True,1.0
http://snomed.info/id/399919001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2917,True,1.0
http://snomed.info/id/736322001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80297,True,1.0
http://snomed.info/id/235075007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7606,True,1.0
http://snomed.info/id/77430005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3184,True,1.0
http://snomed.info/id/94225005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3813,True,1.0
http://snomed.info/id/18048008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40187,True,1.0
http://snomed.info/id/302851001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7817,True,1.0
http://snomed.info/id/416864007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66812,True,1.0
http://snomed.info/id/457721000124104,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156094,True,1.0
http://snomed.info/id/128854008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9022,True,1.0
http://snomed.info/id/76197007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3013,False,1.0
http://snomed.info/id/449802004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3644,True,1.0
http://snomed.info/id/94503003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8946,True,1.0
http://snomed.info/id/735082004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7752,True,1.0
http://snomed.info/id/88252006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4715,True,1.0
http://snomed.info/id/403983000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27510,True,1.0
http://snomed.info/id/1082781000119102,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27207,True,1.0
http://snomed.info/id/372073000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12351,True,1.0
http://snomed.info/id/14350002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27503,True,1.0
http://snomed.info/id/128661009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7270,True,1.0
http://snomed.info/id/422985007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89999,True,1.0
http://snomed.info/id/45024009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3728,True,1.0
http://snomed.info/id/126797001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7606,True,1.0
http://snomed.info/id/5052009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9231,True,1.0
http://snomed.info/id/64204000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156091,False,1.0
http://snomed.info/id/403977003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9040,True,1.0
http://snomed.info/id/838355002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9287,True,1.0
http://snomed.info/id/128914005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4723,True,1.0
http://snomed.info/id/65540008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97041,True,1.0
http://snomed.info/id/721301004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84277,True,1.0
http://snomed.info/id/444910004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9280,True,1.0
http://snomed.info/id/80570006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4344,True,1.0
http://snomed.info/id/277473004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3163,True,1.0
http://snomed.info/id/363505006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8990,True,1.0
http://snomed.info/id/703836007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7138,True,1.0
http://snomed.info/id/93930008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4768,True,1.0
http://snomed.info/id/103682005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6918,True,1.0
http://snomed.info/id/1157176008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9004,True,1.0
http://snomed.info/id/39000009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60414,True,1.0
http://snomed.info/id/725967000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5656,True,1.0
http://snomed.info/id/51092000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27911,True,1.0
http://snomed.info/id/129138001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168672,False,1.0
http://snomed.info/id/9273005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7754,True,1.0
http://snomed.info/id/55150002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3209,True,1.0
http://snomed.info/id/188754005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21896,False,1.0
http://snomed.info/id/424486004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7830,True,1.0
http://snomed.info/id/126967000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4768,True,1.0
http://snomed.info/id/47620003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2964,False,1.0
http://snomed.info/id/55921005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3242,True,1.0
http://snomed.info/id/699703008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54039,True,1.0
http://snomed.info/id/399533005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9055,True,1.0
http://snomed.info/id/78745000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3433,True,1.0
http://snomed.info/id/372106005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9061,True,1.0
http://snomed.info/id/13048006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6244,True,1.0
http://snomed.info/id/15635681000119102,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3744,False,1.0
http://snomed.info/id/1157162007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4342,True,1.0
http://snomed.info/id/13011791000119104,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3843,False,1.0
http://snomed.info/id/397381007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7174,True,1.0
http://snomed.info/id/717917007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5603,True,1.0
http://snomed.info/id/128840000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3904,True,1.0
http://snomed.info/id/443936004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129319,True,1.0
http://snomed.info/id/52040006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4244,True,1.0
http://snomed.info/id/818948002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6877,True,1.0
http://snomed.info/id/128771003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6474,True,1.0
http://snomed.info/id/403900000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27084,True,1.0
http://snomed.info/id/449254004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9466,True,1.0
http://snomed.info/id/51747000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3309,True,1.0
http://snomed.info/id/703561001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6882,True,1.0
http://snomed.info/id/783806000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112117,True,1.0
http://snomed.info/id/32061006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12339,True,1.0
http://snomed.info/id/21589007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8269,True,1.0
http://snomed.info/id/73765005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26733,True,1.0
http://snomed.info/id/126644004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156715,True,1.0
http://snomed.info/id/66467005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53457,True,1.0
http://snomed.info/id/363367000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4866,True,1.0
http://snomed.info/id/53320004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4218,True,1.0
http://snomed.info/id/189607006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2915,True,1.0
http://snomed.info/id/126667002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3355,True,1.0
http://snomed.info/id/363352004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7489,True,1.0
http://snomed.info/id/21589007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124293,True,1.0
http://snomed.info/id/25499005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9006,True,1.0
http://snomed.info/id/721302006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82616,True,1.0
http://snomed.info/id/239940004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7930,True,1.0
http://snomed.info/id/105111000119109,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6455,True,1.0
http://snomed.info/id/441457006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2978,True,1.0
http://snomed.info/id/128624000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43326,True,1.0
http://snomed.info/id/112685006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8975,True,1.0
http://snomed.info/id/84999002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43598,False,1.0
http://snomed.info/id/31069005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3337,True,1.0
http://snomed.info/id/722859001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3076,True,1.0
http://snomed.info/id/45490001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40188,True,1.0
http://snomed.info/id/450946009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82593,True,1.0
http://snomed.info/id/1156977009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4092,True,1.0
http://snomed.info/id/128855009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3062,True,1.0
http://snomed.info/id/95210003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3180,True,1.0
http://snomed.info/id/417057000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4646,True,1.0
http://snomed.info/id/897558001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66754,True,1.0
http://snomed.info/id/457721000124104,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157364,True,1.0
http://snomed.info/id/4421005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12508,True,1.0
http://snomed.info/id/895491007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27723,True,1.0
http://snomed.info/id/403984006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45475,True,1.0
http://snomed.info/id/90121000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3793,True,1.0
http://snomed.info/id/16357831000119100,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9003,True,1.0
http://snomed.info/id/92660005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4587,True,1.0
http://snomed.info/id/403992002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6485,True,1.0
http://snomed.info/id/128903007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4487,True,1.0
http://snomed.info/id/4553004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115623,True,1.0
http://snomed.info/id/307649006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9301,True,1.0
http://snomed.info/id/254633006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4917,True,1.0
http://snomed.info/id/363402007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118812,False,1.0
http://snomed.info/id/93846004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170919,True,1.0
http://snomed.info/id/33170000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2973,True,1.0
http://snomed.info/id/27090000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2930,True,1.0
http://snomed.info/id/734087000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8290,True,1.0
http://snomed.info/id/427186000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7159,True,1.0
http://snomed.info/id/1157043006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124275,True,1.0
http://snomed.info/id/32296002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7363,True,1.0
http://snomed.info/id/415701004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27908,True,1.0
http://snomed.info/id/84427001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3730,True,1.0
http://snomed.info/id/28325008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66776,True,1.0
http://snomed.info/id/52178006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3828,True,1.0
http://snomed.info/id/55094006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4320,True,1.0
http://snomed.info/id/128667008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4146,True,1.0
http://snomed.info/id/88006009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4241,True,1.0
http://snomed.info/id/860761007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3697,False,1.0
http://snomed.info/id/424486004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139968,True,1.0
http://snomed.info/id/55020008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8968,True,1.0
http://snomed.info/id/71109004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66847,True,1.0
http://snomed.info/id/448992002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9330,True,1.0
http://snomed.info/id/253017000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36077,True,1.0
http://snomed.info/id/1148846008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37263,True,1.0
http://snomed.info/id/210233007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8461,True,1.0
http://snomed.info/id/400186008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36281,False,1.0
http://snomed.info/id/764990003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39807,True,1.0
http://snomed.info/id/70555003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8973,True,1.0
http://snomed.info/id/119282003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12426,True,1.0
http://snomed.info/id/733881007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154494,True,1.0
http://snomed.info/id/128659000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7269,True,1.0
http://snomed.info/id/128673009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6040,False,1.0
http://snomed.info/id/414388001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9431,False,1.0
http://snomed.info/id/448216007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4815,True,1.0
http://snomed.info/id/128796000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66845,True,1.0
http://snomed.info/id/363350007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3491,True,1.0
http://snomed.info/id/115233005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3708,True,1.0
http://snomed.info/id/443937008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115250,True,1.0
http://snomed.info/id/99741000119100,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8376,True,1.0
http://snomed.info/id/94380001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8542,True,1.0
http://snomed.info/id/28047004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3752,True,1.0
http://snomed.info/id/838303003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67493,True,1.0
http://snomed.info/id/372062007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5448,True,1.0
http://snomed.info/id/402877008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3358,True,1.0
http://snomed.info/id/764846009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27817,False,1.0
http://snomed.info/id/709191009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156099,False,1.0
http://snomed.info/id/363349007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4911,True,1.0
http://snomed.info/id/277610002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27270,True,1.0
http://snomed.info/id/723850009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4834,True,1.0
http://snomed.info/id/404144008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45193,True,1.0
http://snomed.info/id/34360000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4247,True,1.0
http://snomed.info/id/128895006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5117,True,1.0
http://snomed.info/id/189162003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4963,True,1.0
http://snomed.info/id/89439007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3759,True,1.0
http://snomed.info/id/81669005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3273,True,1.0
http://snomed.info/id/126972009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5826,True,1.0
http://snomed.info/id/60549007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6432,True,1.0
http://snomed.info/id/74042001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27092,True,1.0
http://snomed.info/id/1338007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156767,True,1.0
http://snomed.info/id/302835009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3326,True,1.0
http://snomed.info/id/128670007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27253,True,1.0
