Source,Target,Prediction,Confidence
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123438,http://purl.obolibrary.org/obo/DOID_0050557,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2989,http://purl.obolibrary.org/obo/DOID_11198,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9475,http://purl.obolibrary.org/obo/DOID_4848,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8997,http://purl.obolibrary.org/obo/DOID_4766,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97089,http://purl.obolibrary.org/obo/DOID_0050013,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34875,http://purl.obolibrary.org/obo/DOID_3341,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148315,http://purl.obolibrary.org/obo/DOID_0050955,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9047,http://purl.obolibrary.org/obo/DOID_4653,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142804,http://purl.obolibrary.org/obo/DOID_891,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27399,http://purl.obolibrary.org/obo/DOID_5503,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3757,http://purl.obolibrary.org/obo/DOID_3596,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117273,http://purl.obolibrary.org/obo/DOID_0050545,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34448,http://purl.obolibrary.org/obo/DOID_4236,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40278,http://purl.obolibrary.org/obo/DOID_136,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35130,http://purl.obolibrary.org/obo/DOID_5587,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119043,http://purl.obolibrary.org/obo/DOID_0090063,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5800,http://purl.obolibrary.org/obo/DOID_2626,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3662,http://purl.obolibrary.org/obo/DOID_9042,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6257,http://purl.obolibrary.org/obo/DOID_6212,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9291,http://purl.obolibrary.org/obo/DOID_14110,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27753,http://purl.obolibrary.org/obo/DOID_9119,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84571,http://purl.obolibrary.org/obo/DOID_0050431,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4908,http://purl.obolibrary.org/obo/DOID_2394,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84572,http://purl.obolibrary.org/obo/DOID_0050646,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84693,http://purl.obolibrary.org/obo/DOID_0050428,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7135,http://purl.obolibrary.org/obo/DOID_4232,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140267,http://purl.obolibrary.org/obo/DOID_2476,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4295,http://purl.obolibrary.org/obo/DOID_4468,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128344,http://purl.obolibrary.org/obo/DOID_0050141,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126747,http://purl.obolibrary.org/obo/DOID_0060309,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129074,http://purl.obolibrary.org/obo/DOID_0060760,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4861,http://purl.obolibrary.org/obo/DOID_8527,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7705,http://purl.obolibrary.org/obo/DOID_3247,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84978,http://purl.obolibrary.org/obo/DOID_2256,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7959,http://purl.obolibrary.org/obo/DOID_3250,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3130,http://purl.obolibrary.org/obo/DOID_10153,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6024,http://purl.obolibrary.org/obo/DOID_5457,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7924,http://purl.obolibrary.org/obo/DOID_7902,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101038,http://purl.obolibrary.org/obo/DOID_0080110,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118434,http://purl.obolibrary.org/obo/DOID_0080053,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6287,http://purl.obolibrary.org/obo/DOID_2870,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9231,http://purl.obolibrary.org/obo/DOID_3965,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3530,http://purl.obolibrary.org/obo/DOID_9149,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41247,http://purl.obolibrary.org/obo/DOID_7235,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34752,http://purl.obolibrary.org/obo/DOID_0090070,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3077,http://purl.obolibrary.org/obo/DOID_11934,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4917,http://purl.obolibrary.org/obo/DOID_5409,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98931,http://purl.obolibrary.org/obo/DOID_0050646,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120083,http://purl.obolibrary.org/obo/DOID_3883,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3381,http://purl.obolibrary.org/obo/DOID_5612,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34472,http://purl.obolibrary.org/obo/DOID_9312,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6286,http://purl.obolibrary.org/obo/DOID_4848,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96508,http://purl.obolibrary.org/obo/DOID_0080199,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3034,http://purl.obolibrary.org/obo/DOID_1062,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6371,http://purl.obolibrary.org/obo/DOID_7175,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3182,http://purl.obolibrary.org/obo/DOID_0060689,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26934,http://purl.obolibrary.org/obo/DOID_13148,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6930,http://purl.obolibrary.org/obo/DOID_154,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126747,http://purl.obolibrary.org/obo/DOID_0060810,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8398,http://purl.obolibrary.org/obo/DOID_10538,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103186,http://purl.obolibrary.org/obo/DOID_10548,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9039,http://purl.obolibrary.org/obo/DOID_4362,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3299,http://purl.obolibrary.org/obo/DOID_10516,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6180,http://purl.obolibrary.org/obo/DOID_2154,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27406,http://purl.obolibrary.org/obo/DOID_4438,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3274,http://purl.obolibrary.org/obo/DOID_8712,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39578,http://purl.obolibrary.org/obo/DOID_6688,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129073,http://purl.obolibrary.org/obo/DOID_0050809,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121572,http://purl.obolibrary.org/obo/DOID_3222,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9335,http://purl.obolibrary.org/obo/DOID_1612,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2982,http://purl.obolibrary.org/obo/DOID_1596,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34907,http://purl.obolibrary.org/obo/DOID_11656,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142802,http://purl.obolibrary.org/obo/DOID_2481,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8301,http://purl.obolibrary.org/obo/DOID_0080177,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3419,http://purl.obolibrary.org/obo/DOID_248,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74996,http://purl.obolibrary.org/obo/DOID_0110981,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5462,http://purl.obolibrary.org/obo/DOID_7903,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40226,http://purl.obolibrary.org/obo/DOID_4112,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34956,http://purl.obolibrary.org/obo/DOID_4737,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34354,http://purl.obolibrary.org/obo/DOID_11693,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68628,http://purl.obolibrary.org/obo/DOID_5556,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34383,http://purl.obolibrary.org/obo/DOID_10923,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3325,http://purl.obolibrary.org/obo/DOID_0060119,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48627,http://purl.obolibrary.org/obo/DOID_1858,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3326,http://purl.obolibrary.org/obo/DOID_0050771,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121572,http://purl.obolibrary.org/obo/DOID_3223,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6899,http://purl.obolibrary.org/obo/DOID_1642,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3713,http://purl.obolibrary.org/obo/DOID_2615,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9373,http://purl.obolibrary.org/obo/DOID_3864,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38004,http://purl.obolibrary.org/obo/DOID_3159,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129068,http://purl.obolibrary.org/obo/DOID_0050538,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3794,http://purl.obolibrary.org/obo/DOID_192,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26964,http://purl.obolibrary.org/obo/DOID_11701,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3769,http://purl.obolibrary.org/obo/DOID_2871,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3050,http://purl.obolibrary.org/obo/DOID_5577,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3816,http://purl.obolibrary.org/obo/DOID_0080044,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8885,http://purl.obolibrary.org/obo/DOID_5677,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7714,http://purl.obolibrary.org/obo/DOID_8567,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84391,http://purl.obolibrary.org/obo/DOID_10871,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34966,http://purl.obolibrary.org/obo/DOID_12639,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126295,http://purl.obolibrary.org/obo/DOID_0060706,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84939,http://purl.obolibrary.org/obo/DOID_11656,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2964,http://purl.obolibrary.org/obo/DOID_3840,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6870,http://purl.obolibrary.org/obo/DOID_5592,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45233,http://purl.obolibrary.org/obo/DOID_0050615,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111119,http://purl.obolibrary.org/obo/DOID_0050820,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8595,http://purl.obolibrary.org/obo/DOID_8660,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3513,http://purl.obolibrary.org/obo/DOID_5041,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3844,http://purl.obolibrary.org/obo/DOID_3121,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84636,http://purl.obolibrary.org/obo/DOID_2536,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34903,http://purl.obolibrary.org/obo/DOID_12731,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36288,http://purl.obolibrary.org/obo/DOID_0060099,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6389,http://purl.obolibrary.org/obo/DOID_518,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28193,http://purl.obolibrary.org/obo/DOID_0060028,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3725,http://purl.obolibrary.org/obo/DOID_3319,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4768,http://purl.obolibrary.org/obo/DOID_2816,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129075,http://purl.obolibrary.org/obo/DOID_14791,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129739,http://purl.obolibrary.org/obo/DOID_0050524,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3908,http://purl.obolibrary.org/obo/DOID_10020,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36422,http://purl.obolibrary.org/obo/DOID_0060405,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27623,http://purl.obolibrary.org/obo/DOID_361,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27575,http://purl.obolibrary.org/obo/DOID_3428,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75464,http://purl.obolibrary.org/obo/DOID_0110861,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129927,http://purl.obolibrary.org/obo/DOID_0050900,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103936,http://purl.obolibrary.org/obo/DOID_0050546,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6605,http://purl.obolibrary.org/obo/DOID_3355,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84392,http://purl.obolibrary.org/obo/DOID_1059,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3796,http://purl.obolibrary.org/obo/DOID_3071,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34748,http://purl.obolibrary.org/obo/DOID_3390,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5568,http://purl.obolibrary.org/obo/DOID_4280,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35178,http://purl.obolibrary.org/obo/DOID_10151,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27467,http://purl.obolibrary.org/obo/DOID_0050614,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9477,http://purl.obolibrary.org/obo/DOID_3078,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27204,http://purl.obolibrary.org/obo/DOID_854,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9233,http://purl.obolibrary.org/obo/DOID_0080188,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34748,http://purl.obolibrary.org/obo/DOID_0060361,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140268,http://purl.obolibrary.org/obo/DOID_0050951,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28194,http://purl.obolibrary.org/obo/DOID_1272,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140268,http://purl.obolibrary.org/obo/DOID_0050950,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35212,http://purl.obolibrary.org/obo/DOID_0080008,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84636,http://purl.obolibrary.org/obo/DOID_5213,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133887,http://purl.obolibrary.org/obo/DOID_3133,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3321,http://purl.obolibrary.org/obo/DOID_3193,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114476,http://purl.obolibrary.org/obo/DOID_1205,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124838,http://purl.obolibrary.org/obo/DOID_0050567,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98983,http://purl.obolibrary.org/obo/DOID_0060232,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122664,http://purl.obolibrary.org/obo/DOID_0060868,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75479,http://purl.obolibrary.org/obo/DOID_0090089,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9376,http://purl.obolibrary.org/obo/DOID_3186,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9300,http://purl.obolibrary.org/obo/DOID_12603,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92622,http://purl.obolibrary.org/obo/DOID_14320,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27939,http://purl.obolibrary.org/obo/DOID_3010,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68626,http://purl.obolibrary.org/obo/DOID_3307,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7574,http://purl.obolibrary.org/obo/DOID_2885,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34382,http://purl.obolibrary.org/obo/DOID_13382,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4661,http://purl.obolibrary.org/obo/DOID_4955,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27871,http://purl.obolibrary.org/obo/DOID_628,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3819,http://purl.obolibrary.org/obo/DOID_0050639,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4882,http://purl.obolibrary.org/obo/DOID_2691,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7418,http://purl.obolibrary.org/obo/DOID_1993,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27084,http://purl.obolibrary.org/obo/DOID_5536,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84680,http://purl.obolibrary.org/obo/DOID_0050759,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126498,http://purl.obolibrary.org/obo/DOID_5727,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133884,http://purl.obolibrary.org/obo/DOID_0060601,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131849,http://purl.obolibrary.org/obo/DOID_2862,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53975,http://purl.obolibrary.org/obo/DOID_0060551,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84559,http://purl.obolibrary.org/obo/DOID_0050434,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34854,http://purl.obolibrary.org/obo/DOID_0060588,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43590,http://purl.obolibrary.org/obo/DOID_0080183,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5053,http://purl.obolibrary.org/obo/DOID_2998,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9373,http://purl.obolibrary.org/obo/DOID_0050899,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129933,http://purl.obolibrary.org/obo/DOID_230,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36281,http://purl.obolibrary.org/obo/DOID_0060121,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2932,http://purl.obolibrary.org/obo/DOID_0050773,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34781,http://purl.obolibrary.org/obo/DOID_10968,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27870,http://purl.obolibrary.org/obo/DOID_6025,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34781,http://purl.obolibrary.org/obo/DOID_10965,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8853,http://purl.obolibrary.org/obo/DOID_0080192,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85045,http://purl.obolibrary.org/obo/DOID_10584,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4375,http://purl.obolibrary.org/obo/DOID_13317,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94694,http://purl.obolibrary.org/obo/DOID_0060499,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34932,http://purl.obolibrary.org/obo/DOID_0050152,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133742,http://purl.obolibrary.org/obo/DOID_0060307,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7635,http://purl.obolibrary.org/obo/DOID_5884,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53970,http://purl.obolibrary.org/obo/DOID_0060380,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50714,http://purl.obolibrary.org/obo/DOID_8516,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111692,http://purl.obolibrary.org/obo/DOID_0050804,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7178,http://purl.obolibrary.org/obo/DOID_0050523,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3393,http://purl.obolibrary.org/obo/DOID_12897,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4346,http://purl.obolibrary.org/obo/DOID_4286,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5566,http://purl.obolibrary.org/obo/DOID_10188,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67155,http://purl.obolibrary.org/obo/DOID_8256,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124846,http://purl.obolibrary.org/obo/DOID_0060853,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115250,http://purl.obolibrary.org/obo/DOID_5076,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120408,http://purl.obolibrary.org/obo/DOID_0060430,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34971,http://purl.obolibrary.org/obo/DOID_12096,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7251,http://purl.obolibrary.org/obo/DOID_12276,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6532,http://purl.obolibrary.org/obo/DOID_2701,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113824,http://purl.obolibrary.org/obo/DOID_13576,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9040,http://purl.obolibrary.org/obo/DOID_0001816,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61284,http://purl.obolibrary.org/obo/DOID_8931,True,1.0
